time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx(17),ny(18),nz(19),ele(20),ail(21),rud(22),throttle(23)
11.2,3008.74,22.6346,3064.29,56.00027050373426,41.38709090901648,272.756,-58.6872,-14.7769,-160.899,9.54464,2.38708,-0.136779,39.1208,7.73949,0.929215,-0.130812,0.00741747,2.50341,-1.85396,-1.8,0.0,0.0
11.22,3013.97,23.6027,3063.1,56.00028207339597,41.38713800030856,272.753,-59.3282,-14.9171,-160.099,9.47413,2.40235,-0.135483,38.9265,7.71747,0.900296,-0.12975,0.00726755,2.51759,-1.80396,-1.8,0.0,0.0
11.24,3019.21,24.5672,3061.9,56.000293600034475,41.387185181641364,272.75,-59.9692,-15.0561,-159.302,9.40227,2.41699,-0.134085,38.7484,7.69541,0.872596,-0.129269,0.00709453,2.52678,-1.80396,-1.8,0.0,0.0
11.26,3024.44,25.5278,3060.69,56.00030508006448,41.38723227293345,272.747,-60.6093,-15.1939,-158.508,9.32907,2.431,-0.132604,38.5849,7.67334,0.846104,-0.128812,0.00689854,2.53559,-1.80396,-1.8,0.0,0.0
11.28,3029.67,26.4845,3059.46,56.000316513485984,41.38727936422554,272.745,-61.2483,-15.3305,-157.717,9.25453,2.44442,-0.131056,38.4345,7.65129,0.82081,-0.128375,0.00668313,2.54403,-1.80396,-1.8,0.0,0.0
11.3,3034.89,27.437,3058.23,56.00032789671374,41.387326365476916,272.743,-61.886,-15.4659,-156.928,9.17865,2.45725,-0.129459,38.2959,7.62931,0.796698,-0.127959,0.00645191,2.55211,-1.80396,-1.8,0.0,0.0
11.32,3040.12,28.3854,3056.98,56.00033923094282,41.387373456769005,272.742,-62.5223,-15.6001,-156.141,9.10144,2.46936,-0.127831,38.1681,7.58366,0.773731,-0.12701,0.00620849,2.56383,-1.75396,-1.8,0.0,0.0
11.34,3045.34,29.3293,3055.71,56.000350511392874,41.38742045802038,272.741,-63.1578,-15.7325,-155.357,9.02308,2.4805,-0.126192,38.0499,7.53891,0.75214,-0.126654,0.00595524,2.57039,-1.75396,-1.8,0.0,0.0
11.36,3050.56,30.2688,3054.44,56.000361739258985,41.387467459271754,272.74,-63.7915,-15.8633,-154.574,8.9436,2.49071,-0.12457,37.9405,7.49509,0.731897,-0.12633,0.00569474,2.57638,-1.75396,-1.8,0.0,0.0
11.38,3055.78,31.2036,3053.15,56.000372910955896,41.38751446052313,272.739,-64.4231,-15.9925,-153.794,8.86298,2.50004,-0.122994,37.8391,7.4522,0.712963,-0.126037,0.00543268,2.58183,-1.75396,-1.8,0.0,0.0
11.4,3060.99,32.1337,3051.85,56.000384026483594,41.387561371733796,272.739,-65.0525,-16.1199,-153.014,8.78124,2.50854,-0.121489,37.7449,7.41025,0.695293,-0.125774,0.00517455,2.58677,-1.75396,-1.8,0.0,0.0
11.42,3066.21,33.0589,3050.53,56.0003950834519,41.38760837298517,272.74,-65.6795,-16.2457,-152.236,8.69838,2.51608,-0.120082,37.6573,7.34548,0.678817,-0.124986,0.00492562,2.59523,-1.70396,-1.8,0.0,0.0
11.44,3071.42,33.979,3049.21,56.00040607947065,41.38765528419584,272.741,-66.3046,-16.3694,-151.46,8.61462,2.52244,-0.118798,37.5759,7.28247,0.663725,-0.124796,0.00468961,2.5984,-1.70396,-1.8,0.0,0.0
11.46,3076.62,34.894,3047.87,56.00041701453983,41.38770210536579,272.742,-66.9269,-16.491,-150.684,8.52997,2.52769,-0.117669,37.5002,7.22119,0.649948,-0.124646,0.0044702,2.60089,-1.70396,-1.8,0.0,0.0
11.48,3081.83,35.8036,3046.52,56.000427885074174,41.38774901657646,272.744,-67.5462,-16.6106,-149.91,8.44444,2.5319,-0.116727,37.4298,7.16165,0.637404,-0.124533,0.00427387,2.60276,-1.70396,-1.8,0.0,0.0
11.5,3087.03,36.7079,3045.15,56.00043869226877,41.38779583774641,272.746,-68.1622,-16.7282,-149.137,8.35802,2.53513,-0.116,37.3645,7.10382,0.626005,-0.124454,0.00410659,2.60403,-1.70396,-1.8,0.0,0.0
11.52,3092.24,37.6067,3043.78,56.00044943373345,41.38784274895708,272.748,-68.7749,-16.8437,-148.364,8.27073,2.53728,-0.115619,37.8148,7.02391,0.637139,-0.123854,0.00136639,2.60876,-1.65396,-2.1,0.0,0.0
11.54,3097.43,38.4998,3042.39,56.00046010707802,41.387889480086315,272.751,-69.3849,-16.9567,-147.583,8.18244,2.53816,-0.115478,38.2253,6.94662,0.64789,-0.123857,0.00130428,2.60814,-1.65396,-2.1,0.0,0.0
11.56,3102.63,39.3872,3040.99,56.00047071230249,41.38793630125627,272.755,-69.9911,-17.067,-146.792,8.09317,2.53788,-0.115621,38.5998,6.8719,0.658296,-0.123901,0.00127934,2.60681,-1.65396,-2.1,0.0,0.0
11.58,3107.83,40.2688,3039.58,56.00048124821177,41.38798312242622,272.758,-70.5933,-17.1748,-145.994,8.00294,2.5365,-0.116087,38.9418,6.7997,0.668369,-0.123983,0.00129976,2.60484,-1.65396,-2.1,0.0,0.0
11.6,3113.02,41.1443,3038.16,56.00049171122058,41.388029853555466,272.763,-71.1911,-17.2801,-145.188,7.91176,2.53413,-0.11691,39.2544,6.72999,0.678093,-0.1241,0.00137298,2.60229,-1.65396,-2.1,0.0,0.0
11.62,3118.21,42.0138,3036.72,56.000502102524024,41.388076584684704,272.768,-71.7846,-17.3829,-144.375,7.81966,2.53069,-0.118121,39.5406,6.6389,0.687416,-0.123696,0.00150562,2.60319,-1.60396,-2.1,0.0,0.0
11.64,3123.4,42.8771,3035.27,56.00051241973192,41.38812331581395,272.773,-72.374,-17.4828,-143.557,7.72694,2.52597,-0.119747,39.8031,6.55098,0.696542,-0.123894,0.00170207,2.59875,-1.60396,-2.1,0.0,0.0
11.66,3128.59,43.734,3033.81,56.00052266045408,41.38817004694319,272.779,-72.9584,-17.58,-142.733,7.63362,2.52008,-0.121818,40.0445,6.46617,0.705396,-0.124133,0.00196601,2.59363,-1.60396,-2.1,0.0,0.0
11.68,3133.77,44.5846,3032.34,56.00053282588561,41.38821668803172,272.785,-73.5376,-17.6744,-141.903,7.53972,2.51313,-0.124361,40.2671,6.3844,0.713889,-0.124409,0.00230344,2.58787,-1.60396,-2.1,0.0,0.0
11.7,3138.95,45.4287,3030.86,56.00054291363631,41.38826332912025,272.791,-74.1115,-17.7661,-141.069,7.44527,2.50521,-0.127394,40.4732,6.3056,0.72191,-0.12472,0.00271931,2.58155,-1.60396,-2.1,0.0,0.0
11.72,3144.13,46.2662,3029.37,56.000552922511105,41.38830997020878,272.799,-74.6798,-17.8552,-140.231,7.35029,2.49625,-0.130932,40.6646,6.20586,0.729321,-0.124506,0.00321749,2.57873,-1.55396,-2.1,0.0,0.0
11.74,3149.31,47.0969,3027.86,56.00056285011981,41.38835661129731,272.806,-75.2431,-17.9412,-139.389,7.25512,2.48607,-0.134984,40.8433,6.10974,0.736259,-0.124893,0.00379938,2.57061,-1.55396,-2.1,0.0,0.0
11.76,3154.49,47.9209,3026.35,56.000572697657525,41.38840325238584,272.814,-75.8003,-18.0244,-138.542,7.15979,2.47479,-0.139563,41.011,6.01715,0.742584,-0.12532,0.00446548,2.56183,-1.55396,-2.1,0.0,0.0
11.78,3159.66,48.738,3024.82,56.00058246273405,41.388449803433666,272.823,-76.3514,-18.1048,-137.693,7.06433,2.46251,-0.144676,41.1692,5.928,0.748146,-0.125781,0.00521859,2.55248,-1.55396,-2.1,0.0,0.0
11.8,3164.83,49.5481,3023.28,56.00059214415432,41.38849635448148,272.832,-76.8962,-18.1825,-136.839,6.96875,2.44933,-0.150325,41.3193,5.8422,0.752789,-0.126273,0.00606035,2.54261,-1.55396,-2.1,0.0,0.0
11.82,3170.0,50.3512,3021.73,56.00060174191832,41.3885429055293,272.842,-77.4346,-18.2574,-135.983,6.87309,2.4352,-0.156504,41.4627,5.73577,0.756331,-0.126237,0.00699122,2.5363,-1.50396,-2.1,0.0,0.0
11.84,3175.17,51.1472,3020.17,56.00061125483096,41.38858945657712,272.852,-77.967,-18.3294,-135.124,6.77772,2.41993,-0.163205,41.6005,5.63329,0.758888,-0.126801,0.00800911,2.52474,-1.50396,-2.1,0.0,0.0
11.86,3180.34,51.9359,3018.6,56.00062068050207,41.38863600762494,272.863,-78.4925,-18.3986,-134.262,6.68266,2.40364,-0.170421,41.7339,5.53465,0.760298,-0.1274,0.00911107,2.51258,-1.50396,-2.1,0.0,0.0
11.88,3185.5,52.7174,3017.02,56.00063002012672,41.38868246863205,272.874,-79.0111,-18.465,-133.398,6.58796,2.38644,-0.178142,41.8636,5.43973,0.7604,-0.128031,0.0102965,2.49991,-1.50396,-2.1,0.0,0.0
11.9,3190.67,53.4915,3015.43,56.00063927131476,41.388729019679865,272.885,-79.5226,-18.5287,-132.53,6.49362,2.36845,-0.18635,41.9906,5.34842,0.759032,-0.12869,0.0115638,2.48679,-1.50396,-2.1,0.0,0.0
11.92,3195.83,54.2582,3013.83,56.000648434066164,41.388775480686974,272.897,-80.0269,-18.5899,-131.661,6.39968,2.34959,-0.195024,42.1155,5.23666,0.756011,-0.128814,0.0129101,2.47731,-1.45396,-2.1,0.0,0.0
11.94,3200.99,55.0174,3012.22,56.00065750718586,41.38882194169408,272.91,-80.5245,-18.6482,-130.789,6.30654,2.32969,-0.204138,42.2392,5.12907,0.751474,-0.129538,0.0143302,2.46263,-1.45396,-2.1,0.0,0.0
11.96,3206.14,55.7691,3010.6,56.000666490673844,41.38886831266048,272.923,-81.0147,-18.7039,-129.915,6.21423,2.30887,-0.213671,42.362,5.02552,0.745277,-0.130293,0.0158183,2.44742,-1.45396,-2.1,0.0,0.0
11.98,3211.3,56.5132,3008.97,56.00067538333502,41.38891477366759,272.937,-81.4973,-18.757,-129.038,6.12276,2.28725,-0.223598,42.4844,4.92587,0.737284,-0.131077,0.0173708,2.43176,-1.45396,-2.1,0.0,0.0
12.0,3216.45,57.2497,3007.33,56.00068418516939,41.38896114463398,272.951,-81.9722,-18.8076,-128.159,6.03215,2.26491,-0.233887,42.6069,4.82999,0.727364,-0.131885,0.0189837,2.41571,-1.45396,-2.1,0.0,0.0
12.02,3221.61,57.9786,3005.68,56.00069289617696,41.38900760564109,272.966,-82.4395,-18.8558,-127.278,5.94243,2.24215,-0.244398,42.2164,4.76174,0.69355,-0.133276,0.0232678,2.3953,-1.50396,-1.8,0.0,0.0
12.04,3226.76,58.6997,3004.02,56.00070151396754,41.389053976607485,272.981,-82.8981,-18.9025,-126.405,5.8535,2.21928,-0.255162,41.8716,4.69603,0.658503,-0.134105,0.0249803,2.37952,-1.50396,-1.8,0.0,0.0
12.06,3231.91,59.4131,3002.36,56.000710039736234,41.38910034757388,272.996,-83.3491,-18.9477,-125.539,5.76535,2.19636,-0.266102,41.5687,4.63275,0.622024,-0.134936,0.0267323,2.36376,-1.50396,-1.8,0.0,0.0
12.08,3237.06,60.1188,3000.68,56.00071847348303,41.389146718540275,273.012,-83.7924,-18.9914,-124.679,5.678,2.17344,-0.277141,41.3042,4.57179,0.583954,-0.135767,0.0285098,2.34805,-1.50396,-1.8,0.0,0.0
12.1,3242.2,60.8167,2999.0,56.00072681401285,41.38919299946596,273.028,-84.2283,-19.0339,-123.825,5.59147,2.15057,-0.288203,41.0747,4.51306,0.544168,-0.136598,0.0302988,2.33241,-1.50396,-1.8,0.0,0.0
12.12,3247.35,61.5067,2997.3,56.00073506013059,41.38923937043236,273.045,-84.6566,-19.0751,-122.976,5.50575,2.12796,-0.299215,40.8772,4.48051,0.502623,-0.137991,0.0320854,2.31281,-1.55396,-1.8,0.0,0.0
12.14,3252.49,62.189,2995.6,56.00074321422644,41.389285651358044,273.062,-85.077,-19.1155,-122.13,5.42044,2.10593,-0.3101,40.7086,4.44917,0.458972,-0.138797,0.0338575,2.29826,-1.55396,-1.8,0.0,0.0
12.16,3257.63,62.8634,2993.89,56.00075127391021,41.389331932283724,273.08,-85.4902,-19.1551,-121.288,5.33553,2.08449,-0.320776,40.5662,4.41895,0.413201,-0.139584,0.0356034,2.28411,-1.55396,-1.8,0.0,0.0
12.18,3262.78,63.5299,2992.17,56.00075923918192,41.389378303250126,273.098,-85.8963,-19.1939,-120.449,5.25105,2.06364,-0.331165,40.4475,4.38976,0.365331,-0.140351,0.037308,2.27037,-1.55396,-1.8,0.0,0.0
12.2,3267.92,64.1886,2990.45,56.000767111236634,41.389424584175806,273.116,-86.2953,-19.2321,-119.613,5.167,2.04339,-0.341191,40.3498,4.36153,0.315418,-0.1411,0.038957,2.25705,-1.55396,-1.8,0.0,0.0
12.22,3273.05,64.8393,2988.72,56.000774887684194,41.38947077506078,273.135,-86.6873,-19.2698,-118.778,5.08339,2.02391,-0.350782,40.271,4.35829,0.263598,-0.142398,0.0405369,2.24005,-1.60396,-1.8,0.0,0.0
12.24,3278.19,65.4822,2986.97,56.000782570914765,41.38951705598647,273.154,-87.0721,-19.3071,-117.945,4.99978,2.00548,-0.359871,40.2087,4.35505,0.209684,-0.143089,0.0420365,2.22841,-1.60396,-1.8,0.0,0.0
12.26,3283.33,66.1172,2985.22,56.00079015973327,41.389563336912154,273.173,-87.4501,-19.3443,-117.113,4.91618,1.98806,-0.368384,40.1609,4.35173,0.153824,-0.143747,0.0434452,2.21743,-1.60396,-1.8,0.0,0.0
12.28,3288.46,66.7442,2983.47,56.000797652944605,41.38960952779713,273.193,-87.8215,-19.3812,-116.282,4.8326,1.97162,-0.376254,40.1256,4.34828,0.0961903,-0.144373,0.0447499,2.20709,-1.60396,-1.8,0.0,0.0
12.3,3293.6,67.3633,2981.7,56.000805051743875,41.38965580872281,273.213,-88.1864,-19.418,-115.452,4.74905,1.95614,-0.383419,40.101,4.34465,0.0369833,-0.144968,0.0459387,2.19738,-1.60396,-1.8,0.0,0.0
12.32,3298.73,67.9745,2979.93,56.000812356131064,41.38970199960778,273.233,-88.5449,-19.4547,-114.622,4.66554,1.94173,-0.389825,40.0853,4.36499,-0.0235176,-0.146105,0.0470005,2.18418,-1.65396,-1.8,0.0,0.0
12.34,3303.86,68.5777,2978.16,56.0008195649111,41.38974819049275,273.253,-88.8967,-19.4916,-113.793,4.58159,1.92866,-0.395422,40.0768,4.38426,-0.0853756,-0.146623,0.0479275,2.17651,-1.65396,-1.8,0.0,0.0
12.36,3308.99,69.1729,2976.37,56.00082667808397,41.389794381377726,273.274,-89.2423,-19.5285,-112.963,4.49722,1.91686,-0.400158,40.0739,4.40243,-0.148326,-0.1471,0.0487125,2.16966,-1.65396,-1.8,0.0,0.0
12.38,3314.12,69.7601,2974.58,56.000833695649675,41.389840572262706,273.295,-89.5819,-19.5656,-112.133,4.41245,1.90626,-0.403987,40.0752,4.41949,-0.212087,-0.147536,0.0493463,2.16358,-1.65396,-1.8,0.0,0.0
12.4,3319.25,70.3393,2972.78,56.00084061760822,41.38988676314768,273.317,-89.9155,-19.6029,-111.303,4.32726,1.89681,-0.406874,40.0792,4.43544,-0.276357,-0.147935,0.0498209,2.15824,-1.65396,-1.8,0.0,0.0
12.42,3324.38,70.9105,2970.98,56.0008474439596,41.38993295403265,273.338,-90.2431,-19.6403,-110.473,4.24167,1.8886,-0.408789,40.0848,4.47451,-0.340766,-0.148872,0.05013,2.14949,-1.70396,-1.8,0.0,0.0
12.44,3329.51,71.4736,2969.16,56.000854173508735,41.389979144917625,273.36,-90.5647,-19.678,-109.642,4.1552,1.88187,-0.40971,40.0906,4.51165,-0.405304,-0.149184,0.0502702,2.14638,-1.70396,-1.8,0.0,0.0
12.46,3334.63,72.0287,2967.35,56.0008608074507,41.39002524576188,273.382,-90.8806,-19.716,-108.811,4.06786,1.87653,-0.409613,40.0955,4.54689,-0.469638,-0.149449,0.0502394,2.14415,-1.70396,-1.8,0.0,0.0
12.48,3339.76,72.5757,2965.52,56.00086734459042,41.390071436646856,273.404,-91.1909,-19.7542,-107.979,3.97965,1.87248,-0.408484,40.0985,4.58024,-0.53343,-0.149671,0.0500335,2.14275,-1.70396,-1.8,0.0,0.0
12.5,3344.88,73.1145,2963.69,56.00087378373279,41.39011753749112,273.427,-91.4957,-19.7927,-107.147,3.89058,1.86966,-0.406315,40.0986,4.61175,-0.596336,-0.149853,0.0496496,2.14213,-1.70396,-1.8,0.0,0.0
12.52,3350.01,73.6453,2961.86,56.00088012726801,41.390163728376095,273.449,-91.795,-19.8313,-106.315,3.80066,1.86814,-0.403109,40.0951,4.66576,-0.657951,-0.150572,0.049087,2.13812,-1.75396,-1.8,0.0,0.0
12.54,3355.13,74.1679,2960.02,56.00088637280588,41.39020982922035,273.472,-92.0886,-19.8702,-105.482,3.7094,1.86814,-0.398876,40.0869,4.7172,-0.718247,-0.150662,0.0483475,2.13978,-1.75396,-1.8,0.0,0.0
12.56,3360.25,74.6823,2958.17,56.00089252034641,41.39025593006462,273.495,-92.3769,-19.9092,-104.649,3.61682,1.86956,-0.393622,40.0735,4.76613,-0.77688,-0.150704,0.0474347,2.14234,-1.75396,-1.8,0.0,0.0
12.58,3365.37,75.1885,2956.32,56.0008985698896,41.39030203090888,273.518,-92.66,-19.9484,-103.815,3.52292,1.87229,-0.387363,40.0542,4.81263,-0.833515,-0.150701,0.0463497,2.14572,-1.75396,-1.8,0.0,0.0
12.6,3370.5,75.6864,2954.46,56.00090452024036,41.39034822179385,273.541,-92.9379,-19.9876,-102.982,3.42774,1.87624,-0.380125,40.0284,4.85676,-0.88782,-0.150657,0.0450955,2.14988,-1.75396,-1.8,0.0,0.0
12.62,3375.62,76.1761,2952.59,56.00091037259378,41.390394322638116,273.565,-93.2106,-20.0268,-102.148,3.33128,1.88149,-0.371939,39.9958,4.92297,-0.93942,-0.151152,0.0436765,2.15064,-1.80396,-1.8,0.0,0.0
12.64,3380.74,76.6574,2950.72,56.00091612455967,41.390440423482374,273.588,-93.478,-20.0659,-101.315,3.23305,1.88824,-0.362845,39.9558,4.98616,-0.988315,-0.151016,0.0420999,2.15706,-1.80396,-1.8,0.0,0.0
12.66,3385.85,77.1304,2948.85,56.00092177733314,41.390486434285926,273.612,-93.7403,-20.1049,-100.481,3.13309,1.89639,-0.352879,39.9081,5.04644,-1.03421,-0.150832,0.0403744,2.16436,-1.80396,-1.8,0.0,0.0
12.68,3390.97,77.595,2946.97,56.00092732971909,41.390532535130184,273.635,-93.9976,-20.1436,-99.648,3.03143,1.90582,-0.342085,39.8525,5.1039,-1.07683,-0.150603,0.0385062,2.17246,-1.80396,-1.8,0.0,0.0
12.7,3396.09,78.0512,2945.08,56.000932781717516,41.39057863597445,273.659,-94.2498,-20.182,-98.8154,2.9281,1.91643,-0.330514,39.7888,5.15867,-1.11589,-0.150334,0.0365029,2.18131,-1.80396,-1.8,0.0,0.0
12.72,3401.21,78.4988,2943.19,56.00093813093824,41.39062473681871,273.683,-94.4969,-20.2199,-97.9834,2.82313,1.92832,-0.318222,39.717,5.23524,-1.15112,-0.150604,0.0343735,2.18673,-1.85396,-1.8,0.0,0.0
12.74,3406.32,78.9379,2941.3,56.00094337857636,41.39067074762226,273.707,-94.7389,-20.2572,-97.152,2.71605,1.94166,-0.305273,39.6369,5.3085,-1.18258,-0.150243,0.0321295,2.19779,-1.85396,-1.8,0.0,0.0
12.76,3411.44,79.3685,2939.4,56.000948524631866,41.390716848466525,273.731,-94.9758,-20.2939,-96.3215,2.60692,1.95636,-0.291723,39.5487,5.37859,-1.21006,-0.149834,0.0297835,2.20969,-1.85396,-1.8,0.0,0.0
12.78,3416.55,79.7904,2937.49,56.00095356671458,41.390762859270076,273.755,-95.2078,-20.3299,-95.492,2.49578,1.97229,-0.277635,39.4524,5.44563,-1.23339,-0.149381,0.0273452,2.22237,-1.85396,-1.8,0.0,0.0
12.8,3421.67,80.2036,2935.59,56.00095850482451,41.390808960114335,273.779,-95.4346,-20.3649,-94.6636,2.3827,1.98938,-0.263077,39.3481,5.50975,-1.25241,-0.148888,0.0248257,2.23577,-1.85396,-1.8,0.0,0.0
12.82,3426.78,80.608,2933.67,56.000963337766564,41.390854970917886,273.803,-95.6563,-20.3989,-93.8367,2.26773,2.00769,-0.248122,39.2362,5.5955,-1.26692,-0.148934,0.0222366,2.2457,-1.90396,-1.8,0.0,0.0
12.84,3431.9,81.0037,2931.76,56.00096806673582,41.39090107176215,273.827,-95.8728,-20.4317,-93.0111,2.15042,2.02743,-0.232843,39.1169,5.67776,-1.27712,-0.148349,0.0195921,2.26125,-1.90396,-1.8,0.0,0.0
12.86,3437.01,81.3904,2929.83,56.00097268814702,41.390947082565695,273.851,-96.0842,-20.4632,-92.187,2.03085,2.04848,-0.217308,38.9905,5.75665,-1.28291,-0.147716,0.0169066,2.27761,-1.90396,-1.8,0.0,0.0
12.88,3442.12,81.7683,2927.91,56.00097720439035,41.39099309336925,273.875,-96.2903,-20.4932,-91.3646,1.90911,2.07074,-0.201588,38.8574,5.83232,-1.28422,-0.14704,0.0141916,2.29473,-1.90396,-1.8,0.0,0.0
12.9,3447.24,82.1371,2925.98,56.00098161188053,41.39103919421351,273.899,-96.4912,-20.5217,-90.5441,1.78529,2.09412,-0.185755,38.7181,5.90491,-1.28102,-0.146323,0.0114593,2.31254,-1.90396,-1.8,0.0,0.0
12.92,3452.35,82.4969,2924.04,56.00098591181265,41.39108520501706,273.923,-96.6867,-20.5485,-89.7257,1.65946,2.11869,-0.169884,38.5731,5.99899,-1.27327,-0.146144,0.00872201,2.32686,-1.95396,-1.8,0.0,0.0
12.94,3457.46,82.8475,2922.11,56.00099010179653,41.391131215820614,273.947,-96.8767,-20.5735,-88.9092,1.53121,2.14466,-0.154048,38.4228,6.08941,-1.26124,-0.145334,0.00599415,2.34678,-1.95396,-1.8,0.0,0.0
12.96,3462.57,83.1889,2920.17,56.00099418183218,41.39117722662416,273.97,-97.0613,-20.5964,-88.0949,1.40065,2.17192,-0.138313,38.2679,6.1763,-1.24497,-0.144477,0.00328987,2.36749,-1.95396,-1.8,0.0,0.0
12.98,3467.69,83.5211,2918.22,56.000998151919596,41.391223327468424,273.994,-97.2402,-20.6172,-87.2828,1.26788,2.20037,-0.122743,38.1089,6.25981,-1.22452,-0.143576,0.000620023,2.38894,-1.95396,-1.8,0.0,0.0
13.0,3472.8,83.8438,2916.27,56.0010020084735,41.391269338271975,274.018,-97.4135,-20.6358,-86.4731,1.13304,2.22991,-0.107403,37.9465,6.34006,-1.19996,-0.142633,-0.00200438,2.41107,-1.95396,-1.8,0.0,0.0
13.02,3477.91,84.1572,2914.32,56.00100575388408,41.391315349075526,274.041,-97.581,-20.652,-85.666,0.996231,2.26063,-0.0922467,37.2575,6.44165,-1.19365,-0.142227,-0.00187512,2.42968,-2.00396,-1.5,0.0,0.0
13.04,3483.02,84.461,2912.37,56.00100938456607,41.39136135987908,274.064,-97.7421,-20.6661,-84.8718,0.857023,2.29272,-0.077414,36.6128,6.53957,-1.1822,-0.14119,-0.00438056,2.45388,-2.00396,-1.5,0.0,0.0
13.06,3488.13,84.7552,2910.41,56.001012900519456,41.39140737068262,274.088,-97.8973,-20.678,-84.0896,0.715544,2.32606,-0.0629602,36.009,6.63391,-1.16582,-0.140106,-0.00682011,2.47886,-2.00396,-1.5,0.0,0.0
13.08,3493.24,85.0397,2908.45,56.00101630054916,41.39145338148617,274.111,-98.0463,-20.6876,-83.3187,0.571923,2.36056,-0.0489404,35.4429,6.72476,-1.14472,-0.138978,-0.0091838,2.50455,-2.00396,-1.5,0.0,0.0
13.1,3498.35,85.3145,2906.48,56.00101958465519,41.391499392289724,274.133,-98.1892,-20.6947,-82.5584,0.426291,2.39613,-0.0354083,34.9115,6.81222,-1.11916,-0.137809,-0.0114617,2.5309,-2.00396,-1.5,0.0,0.0
13.12,3503.47,85.5793,2904.52,56.00102274925226,41.39154549313399,274.156,-98.326,-20.6993,-81.808,0.27878,2.43285,-0.0224155,34.4125,6.92088,-1.08937,-0.137174,-0.0136443,2.55371,-2.05396,-1.5,0.0,0.0
13.14,3508.58,85.8343,2902.55,56.00102579673055,41.39159150393754,274.178,-98.4566,-20.7012,-81.0668,0.129004,2.47092,-0.0100089,33.9435,7.02549,-1.05584,-0.13591,-0.015721,2.5821,-2.05396,-1.5,0.0,0.0
13.16,3513.69,86.0792,2900.58,56.0010287235048,41.39163751474109,274.2,-98.5809,-20.7003,-80.3343,-0.0228858,2.51023,0.00177549,33.5028,7.12614,-1.01883,-0.134599,-0.0176824,2.61124,-2.05396,-1.5,0.0,0.0
13.18,3518.8,86.3139,2898.6,56.001031528379926,41.391683525544636,274.222,-98.6987,-20.6965,-79.6098,-0.176739,2.55069,0.0129056,33.0885,7.22297,-0.978602,-0.133238,-0.0195004,2.64102,-2.05396,-1.5,0.0,0.0
13.2,3523.91,86.5385,2896.63,56.001034212551005,41.39172953634819,274.244,-98.8101,-20.6898,-78.8931,-0.332406,2.59219,0.023356,32.6994,7.31613,-0.935286,-0.131812,-0.021074,2.67117,-2.05396,-1.5,0.0,0.0
13.22,3529.02,86.7527,2894.65,56.001036772432776,41.39177554715174,274.265,-98.9148,-20.68,-78.1835,-0.489741,2.63483,0.0330979,32.3341,7.43023,-0.889189,-0.13092,-0.0225204,2.6978,-2.10396,-1.5,0.0,0.0
13.24,3534.13,86.9564,2892.67,56.00103920683014,41.39182155795529,274.285,-99.0129,-20.667,-77.4805,-0.64911,2.67879,0.0421086,31.9913,7.54001,-0.840824,-0.129404,-0.0238343,2.72997,-2.10396,-1.5,0.0,0.0
13.26,3539.24,87.1497,2890.69,56.0010415169382,41.39186756875884,274.306,-99.1042,-20.6508,-76.7838,-0.81035,2.72397,0.0503775,31.67,7.64557,-0.7905,-0.127843,-0.0250115,2.76289,-2.10396,-1.5,0.0,0.0
13.28,3544.36,87.3324,2888.7,56.001043700366765,41.3919136696031,274.326,-99.1885,-20.6313,-76.0929,-0.973302,2.77026,0.0578983,31.3692,7.74701,-0.738523,-0.126242,-0.0260512,2.79649,-2.10396,-1.5,0.0,0.0
13.3,3549.47,87.5043,2886.72,56.001045754725666,41.39195968040665,274.346,-99.2656,-20.6084,-75.4076,-1.13781,2.81755,0.0646692,31.088,7.84443,-0.685198,-0.124603,-0.0269532,2.83069,-2.10396,-1.5,0.0,0.0
13.32,3554.58,87.6654,2884.73,56.00104768001489,41.3920056912102,274.365,-99.3356,-20.5822,-74.7274,-1.30371,2.86591,0.0706932,30.8257,7.96244,-0.630833,-0.123495,-0.0277183,2.86135,-2.15396,-1.5,0.0,0.0
13.34,3559.69,87.8156,2882.74,56.001049475039366,41.39205170201375,274.384,-99.3983,-20.5525,-74.052,-1.47137,2.91554,0.0759799,30.5815,8.07577,-0.575915,-0.121768,-0.0283472,2.8975,-2.15396,-1.5,0.0,0.0
13.36,3564.8,87.9547,2880.75,56.0010511374089,41.3920977128173,274.402,-99.4534,-20.5193,-73.3809,-1.64062,2.96632,0.0805504,30.3549,8.18452,-0.52073,-0.119998,-0.0288411,2.93434,-2.15396,-1.5,0.0,0.0
