time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx(17),ny(18),nz(19),ele(20),ail(21),rud(22),throttle(23)
11.08,2860.43,-362.532,3502.06,55.995667418033115,41.38575551522498,260.154,84.371,16.2931,119.378,16.0417,5.68773,0.240366,37.5124,8.40117,5.7831,0.442575,-0.025508,3.96377,-1.95396,-2.4,0.0,42220.0
11.1,2865.27,-361.619,3503.74,55.9956783292005,41.38579909492932,260.1,83.8446,16.1099,120.154,16.1351,5.66212,0.234725,37.9416,8.37887,5.78859,0.442017,-0.0245031,3.94662,-1.95396,-2.4,0.0,42220.0
11.12,2870.11,-360.692,3505.41,55.99568940768042,41.38584267463366,260.048,83.3101,15.9256,120.938,16.2254,5.63628,0.229284,38.3469,8.35915,5.79104,0.441454,-0.0235474,3.92943,-1.95396,-2.4,0.0,42220.0
11.14,2874.95,-359.751,3507.06,55.99570065347288,41.385886254338004,259.996,82.7677,15.7403,121.729,16.3127,5.61027,0.224034,38.7295,8.34187,5.7906,0.44089,-0.0226383,3.91224,-1.95396,-2.4,0.0,42220.0
11.16,2879.79,-358.796,3508.71,55.99571206657787,41.385929834042344,259.945,82.2173,15.5541,122.527,16.3969,5.58414,0.218966,39.0909,8.3269,5.78742,0.440324,-0.0217734,3.89507,-1.95396,-2.4,0.0,42220.0
11.18,2884.63,-357.828,3510.34,55.9957236350445,41.38597341374668,259.895,81.659,15.367,123.33,16.478,5.55792,0.214072,39.4324,8.3141,5.78163,0.439758,-0.0209505,3.87795,-1.95396,-2.4,0.0,42220.0
11.2,2889.47,-356.846,3511.96,55.99573537082367,41.38601699345102,259.847,81.093,15.179,124.14,16.5563,5.53166,0.209346,39.7549,8.30333,5.77337,0.439192,-0.0201676,3.86089,-1.95396,-2.4,0.0,42220.0
11.22,2894.31,-355.851,3513.57,55.99574726196447,41.38606057315537,259.799,80.5192,14.9903,124.954,16.6316,5.50539,0.204782,40.0598,8.29448,5.76275,0.438627,-0.019423,3.84392,-1.95396,-2.4,0.0,42220.0
11.24,2899.15,-354.843,3515.17,55.99575930846691,41.38610415285971,259.752,79.9378,14.8008,125.774,16.704,5.47916,0.200377,40.3479,8.28741,5.74989,0.438064,-0.018715,3.82706,-1.95396,-2.4,0.0,42220.0
11.26,2903.99,-353.822,3516.76,55.99577151033098,41.38614773256405,259.706,79.3489,14.6106,126.599,16.7736,5.453,0.196124,40.6202,8.28203,5.73491,0.437504,-0.0180421,3.81031,-1.95396,-2.4,0.0,42220.0
11.28,2908.83,-352.788,3518.33,55.9957838675567,41.38619131226839,259.661,78.7525,14.4197,127.428,16.8404,5.42693,0.192022,40.8777,8.27821,5.7179,0.436947,-0.0174029,3.79369,-1.95396,-2.4,0.0,42220.0
11.3,2913.67,-351.741,3519.89,55.99579638014406,41.386234891972734,259.617,78.1488,14.2283,128.262,16.9044,5.40099,0.188068,41.1212,8.27585,5.69898,0.436393,-0.0167964,3.77722,-1.95396,-2.4,0.0,42220.0
11.32,2918.51,-350.683,3521.45,55.99580902419126,41.38627847167707,259.575,77.5378,14.0363,129.099,16.9657,5.37519,0.184258,41.3514,8.27486,5.67824,0.435844,-0.0162214,3.7609,-1.95396,-2.4,0.0,42220.0
11.34,2923.36,-349.611,3522.98,55.995821835551,41.38632214142213,259.533,76.9197,13.8438,129.941,17.0243,5.34956,0.180591,41.5691,8.27513,5.65577,0.435299,-0.0156769,3.74475,-1.95396,-2.4,0.0,42220.0
11.36,2928.2,-348.528,3524.51,55.995834778370586,41.38636572112647,259.492,76.2946,13.6509,130.785,17.0802,5.32413,0.177065,41.7751,8.27657,5.63167,0.43476,-0.0151621,3.72878,-1.95396,-2.4,0.0,42220.0
11.38,2933.04,-347.433,3526.02,55.99584786460092,41.386409300830806,259.452,75.6625,13.4575,131.633,17.1335,5.2989,0.173679,41.9698,8.2791,5.60602,0.434225,-0.0146761,3.713,-1.95396,-2.4,0.0,42220.0
11.4,2937.88,-346.326,3527.52,55.99586109424199,41.38645288053515,259.413,75.0236,13.2637,132.485,17.1842,5.27391,0.170432,42.154,8.28262,5.5789,0.433697,-0.0142182,3.69741,-1.95396,-2.4,0.0,42220.0
11.42,2942.72,-345.207,3529.01,55.9958744672938,41.38649646023949,259.375,74.3781,13.0695,133.339,17.2323,5.24916,0.167322,42.3282,8.28707,5.5504,0.433174,-0.0137878,3.68201,-1.95396,-2.4,0.0,42220.0
11.44,2947.57,-344.077,3530.49,55.995887971805466,41.386540129984546,259.338,73.7259,12.875,134.196,17.2779,5.22466,0.16435,42.4929,8.29236,5.52061,0.432658,-0.0133841,3.66682,-1.95396,-2.4,0.0,42220.0
11.46,2952.41,-342.936,3531.95,55.99590160777698,41.386583709688885,259.302,73.0673,12.6803,135.055,17.3209,5.20044,0.161513,42.6487,8.29843,5.48959,0.432148,-0.0130066,3.65184,-1.95396,-2.4,0.0,42220.0
11.48,2957.26,-341.784,3533.4,55.99591537520834,41.38662737943394,259.267,72.4024,12.4852,135.917,17.3615,5.17649,0.15881,42.7958,8.30519,5.45742,0.431644,-0.0126546,3.63707,-1.95396,-2.4,0.0,42220.0
11.5,2962.1,-340.621,3534.83,55.995929274099545,41.38667095913828,259.233,71.7313,12.29,136.781,17.3996,5.15283,0.156241,42.9349,8.3126,5.42417,0.431148,-0.0123276,3.62252,-1.95396,-2.4,0.0,42220.0
11.52,2966.95,-339.448,3536.25,55.99594329249971,41.38671462888333,259.199,71.054,12.0946,137.647,17.4352,5.12947,0.153894,42.6316,8.32058,5.3733,0.430658,-0.0099525,3.60819,-1.95396,-2.1,0.0,42220.0
11.54,2971.79,-338.264,3537.66,55.99595744235972,41.38675820858767,259.167,70.3706,11.8992,138.507,17.4687,5.10644,0.151224,42.3531,8.32829,5.32324,0.430175,-0.00986319,3.59407,-1.95396,-2.1,0.0,42220.0
11.56,2976.64,-337.07,3539.05,55.99597171172868,41.386801878332726,259.136,69.6813,11.7039,139.361,17.5,5.08373,0.148266,42.0979,8.33576,5.27382,0.429699,-0.00971896,3.58018,-1.95396,-2.1,0.0,42220.0
11.58,2981.49,-335.866,3540.43,55.99598610060659,41.38684554807778,259.106,68.9865,11.5087,140.208,17.5292,5.06135,0.145056,41.8648,8.34304,5.22487,0.42923,-0.00952579,3.56652,-1.95396,-2.1,0.0,42220.0
11.6,2986.34,-334.651,3541.8,55.99600062094436,41.386889217822834,259.076,68.2862,11.3136,141.051,17.5563,5.03929,0.141632,41.6525,8.35015,5.17625,0.428768,-0.00928964,3.55307,-1.95396,-2.1,0.0,42220.0
11.62,2991.19,-333.428,3543.15,55.996015236889285,41.38693288756788,259.048,67.5807,11.1186,141.889,17.5813,5.01755,0.138027,41.4598,8.35712,5.12782,0.428313,-0.00901639,3.53985,-1.95396,-2.1,0.0,42220.0
11.64,2996.04,-332.194,3544.49,55.996029984294054,41.386976557312934,259.02,66.8701,10.9238,142.723,17.6042,4.99613,0.134279,41.2856,8.36398,5.07947,0.427864,-0.00871182,3.52684,-1.95396,-2.1,0.0,42220.0
11.66,3000.89,-330.952,3545.81,55.99604482730599,41.38702022705799,258.994,66.1546,10.7292,143.552,17.6251,4.97503,0.130422,41.1284,8.37063,5.03119,0.427394,-0.00840724,3.51414,-1.95396,-2.1,0.0,42220.0
11.68,3005.75,-329.7,3547.12,55.99605978982688,41.38706398684375,258.968,65.4343,10.5348,144.378,17.644,4.95423,0.126482,40.9862,8.37671,4.98321,0.426814,-0.00818331,3.50199,-1.95396,-2.1,0.0,42220.0
11.7,3010.6,-328.44,3548.41,55.99607484795493,41.3871076565888,258.943,64.7094,10.3405,145.201,17.6608,4.93372,0.122483,40.8582,8.38225,4.93548,0.426241,-0.00793944,3.49003,-1.95396,-2.1,0.0,42220.0
11.72,3015.46,-327.17,3549.69,55.99609002559193,41.38715141637457,258.919,63.9799,10.1465,146.021,17.6757,4.91349,0.118448,40.7432,8.38729,4.88791,0.425677,-0.00767958,3.47824,-1.95396,-2.1,0.0,42220.0
11.74,3020.31,-325.892,3550.96,55.9961052988361,41.387195086119625,258.896,63.2461,9.95281,146.838,17.6887,4.89353,0.114397,40.6404,8.39186,4.84044,0.42512,-0.00740748,3.46662,-1.95396,-2.1,0.0,42220.0
11.76,3025.17,-324.606,3552.21,55.99612066768742,41.38723884590539,258.874,62.508,9.75936,147.653,17.6996,4.87383,0.110351,40.5489,8.39598,4.79303,0.424571,-0.00712672,3.45516,-1.95396,-2.1,0.0,42220.0
11.78,3030.03,-323.312,3553.44,55.996136132145914,41.38728260569115,258.853,61.7659,9.56621,148.465,17.7087,4.85438,0.10633,40.4678,8.39967,4.74562,0.424028,-0.00684069,3.44387,-1.95396,-2.1,0.0,42220.0
11.8,3034.89,-322.009,3554.66,55.99615170416246,41.387326365476916,258.832,61.0198,9.37338,149.276,17.7158,4.83519,0.102351,40.3964,8.40296,4.6982,0.423492,-0.00655259,3.43274,-1.95396,-2.1,0.0,42220.0
11.82,3039.75,-320.699,3555.87,55.996167359835276,41.38737012526268,258.813,60.2699,9.18091,150.085,17.721,4.81624,0.0984314,40.3338,8.40587,4.65074,0.422963,-0.0062654,3.42176,-1.95396,-2.1,0.0,42220.0
11.84,3044.61,-319.381,3557.06,55.99618311111525,41.387413885048446,258.794,59.5164,8.9888,150.892,17.7243,4.79752,0.0945874,40.2793,8.40841,4.60322,0.422441,-0.00598191,3.41093,-1.95396,-2.1,0.0,42220.0
11.86,3049.47,-318.056,3558.23,55.99619894605149,41.38745764483421,258.776,58.7593,8.79709,151.698,17.7257,4.77902,0.0908331,40.2321,8.4106,4.55563,0.421924,-0.00570466,3.40024,-1.95396,-2.1,0.0,42220.0
11.88,3054.34,-316.723,3559.39,55.9962148765949,41.38750149466068,258.759,57.9988,8.60578,152.502,17.7253,4.76075,0.0871817,40.1917,8.41246,4.50797,0.421414,-0.00543599,3.3897,-1.95396,-2.1,0.0,42220.0
11.9,3059.2,-315.384,3560.54,55.996230878843676,41.387545254446444,258.743,57.2351,8.41491,153.306,17.723,4.7427,0.0836449,40.1573,8.41399,4.46024,0.420909,-0.00517804,3.37929,-1.95396,-2.1,0.0,42220.0
11.92,3064.07,-314.037,3561.67,55.99624697669962,41.38758910427292,258.728,56.4683,8.2245,154.108,17.7189,4.72486,0.0802331,40.1283,8.41521,4.41246,0.420411,-0.00493266,3.36902,-1.95396,-2.1,0.0,42220.0
11.94,3068.94,-312.684,3562.78,55.99626314626093,41.387632954099395,258.713,55.6985,8.03455,154.91,17.7129,4.70722,0.076955,40.1043,8.41613,4.36465,0.419917,-0.00470154,3.35888,-1.95396,-2.1,0.0,42220.0
11.96,3073.81,-311.325,3563.88,55.99627938752761,41.38767680392587,258.7,54.9258,7.84509,155.711,17.7052,4.68979,0.0738182,40.0845,8.41676,4.31681,0.41943,-0.00448609,3.34887,-1.95396,-2.1,0.0,42220.0
11.98,3078.68,-309.959,3564.96,55.99629571245056,41.387720653752346,258.687,54.1503,7.65614,156.511,17.6957,4.67255,0.0708285,40.0685,8.4171,4.26897,0.418947,-0.00428752,3.33899,-1.95396,-2.1,0.0,42220.0
12.0,3083.55,-308.587,3566.03,55.99631210907888,41.38776450357882,258.675,53.3723,7.46772,157.311,17.6844,4.6555,0.0679907,40.0559,8.41717,4.22117,0.41847,-0.00410681,3.32923,-1.95396,-2.1,0.0,42220.0
12.02,3088.43,-307.208,3567.08,55.996328589363465,41.38780844344601,258.664,52.5918,7.27983,158.111,17.6714,4.63864,0.0653079,40.0461,8.41698,4.17342,0.417998,-0.0039447,3.31959,-1.95396,-2.1,0.0,42220.0
12.04,3093.3,-305.825,3568.12,55.99634511745164,41.38785229327249,258.654,51.8089,7.09251,158.91,17.6566,4.62197,0.0627817,40.0388,8.41654,4.12577,0.41753,-0.00380174,3.31007,-1.95396,-2.1,0.0,42220.0
12.06,3098.18,-304.435,3569.14,55.996361729196074,41.38789623313968,258.645,51.0238,6.90576,159.709,17.6401,4.60547,0.0604127,40.0335,8.41584,4.07824,0.417068,-0.00367827,3.30066,-1.95396,-2.1,0.0,42220.0
12.08,3103.06,-303.041,3570.14,55.99637838874409,41.38794017300686,258.636,50.2366,6.7196,160.507,17.6219,4.58915,0.0582,40.03,8.41491,4.03087,0.41661,-0.00357439,3.29137,-1.95396,-2.1,0.0,42220.0
12.1,3107.94,-301.641,3571.13,55.99639511999748,41.38798411287405,258.629,49.4474,6.53404,161.305,17.602,4.57301,0.0561415,40.0278,8.41374,3.98369,0.416156,-0.00349004,3.2822,-1.95396,-2.1,0.0,42220.0
12.12,3112.82,-300.236,3572.11,55.996411911005346,41.388028052741234,258.622,48.6564,6.3491,162.103,17.5803,4.55704,0.0542338,40.0267,8.41235,3.93674,0.415707,-0.00342496,3.27313,-1.95396,-2.1,0.0,42220.0
12.14,3117.71,-298.826,3573.06,55.99642876176769,41.38807208264913,258.616,47.8637,6.1648,162.901,17.557,4.54123,0.0524726,40.0264,8.41074,3.89006,0.415263,-0.00337871,3.26418,-1.95396,-2.1,0.0,42220.0
12.16,3122.59,-297.411,3574.0,55.99644567228451,41.38811602251632,258.611,47.0693,5.98114,163.699,17.532,4.52559,0.0508523,40.0266,8.40892,3.84368,0.414823,-0.0033507,3.25534,-1.95396,-2.1,0.0,42220.0
12.18,3127.48,-295.993,3574.93,55.99646261865401,41.38816005242422,258.607,46.2734,5.79814,164.497,17.5053,4.51012,0.0493666,40.0272,8.40689,3.79763,0.414387,-0.00334017,3.2466,-1.95396,-2.1,0.0,42220.0
12.2,3132.37,-294.569,3575.84,55.996479636728886,41.388204082332116,258.603,45.4762,5.61581,165.295,17.477,4.49481,0.0480081,40.028,8.40468,3.75195,0.413956,-0.00334622,3.23797,-1.95396,-2.1,0.0,42220.0
12.22,3137.26,-293.142,3576.73,55.99649669065645,41.38824811224002,258.6,44.6778,5.43417,166.092,17.447,4.47966,0.0467687,40.0287,8.40227,3.70666,0.413528,-0.00336782,3.22944,-1.95396,-2.1,0.0,42220.0
12.24,3142.15,-291.711,3577.61,55.99651379238759,41.38829214214792,258.599,43.8782,5.25322,166.89,17.4153,4.46468,0.0456396,40.0293,8.39969,3.66179,0.413105,-0.00340383,3.22103,-1.95396,-2.1,0.0,42220.0
12.26,3147.04,-290.276,3578.47,55.996530941922316,41.388336172055816,258.598,43.0776,5.07299,167.687,17.382,4.44985,0.0446113,40.0297,8.39694,3.61738,0.412686,-0.00345301,3.21271,-1.95396,-2.1,0.0,42220.0
12.28,3151.94,-288.838,3579.32,55.99654812730972,41.38838029200443,258.597,42.2761,4.89348,168.485,17.347,4.43519,0.043674,40.0297,8.39402,3.57343,0.412271,-0.00351403,3.20451,-1.95396,-2.1,0.0,42220.0
12.3,3156.84,-287.396,3580.15,55.99656536050071,41.38842441195303,258.598,41.4738,4.7147,169.282,17.3104,4.42068,0.0428172,40.0292,8.39095,3.52998,0.41186,-0.00358548,3.19641,-1.95396,-2.1,0.0,42220.0
12.32,3161.74,-285.951,3580.96,55.99658262954439,41.388468531901644,258.599,40.6709,4.53667,170.08,17.2721,4.40634,0.0420302,40.0283,8.38773,3.48705,0.411453,-0.0036659,3.18841,-1.95396,-2.1,0.0,42220.0
12.34,3166.64,-284.503,3581.76,55.99659993444075,41.388512651850256,258.602,39.8674,4.3594,170.877,17.2322,4.39216,0.0413023,40.0269,8.38436,3.44463,0.41105,-0.00375378,3.18052,-1.95396,-2.1,0.0,42220.0
12.36,3171.54,-283.052,3582.54,55.9966172751898,41.38855677179886,258.605,39.0635,4.1829,171.675,17.1907,4.37814,0.0406224,40.025,8.38087,3.40276,0.410652,-0.00384759,3.17274,-1.95396,-2.1,0.0,42220.0
12.38,3176.44,-281.599,3583.3,55.99663463984064,41.38860089174747,258.608,38.2592,4.00719,172.472,17.1476,4.36429,0.0399795,40.0226,8.37725,3.36143,0.410257,-0.00394577,3.16507,-1.95396,-2.1,0.0,42220.0
12.4,3181.35,-280.143,3584.05,55.996652040344166,41.3886451017368,258.613,37.4548,3.83227,173.269,17.1028,4.3506,0.0393626,40.0197,8.37352,3.32065,0.409867,-0.00404677,3.1575,-1.95396,-2.1,0.0,42220.0
12.42,3186.26,-278.685,3584.79,55.99666946474948,41.38868931172612,258.618,36.6503,3.65816,174.067,17.0564,4.33708,0.0387609,40.0163,8.36967,3.28042,0.409481,-0.00414904,3.15005,-1.95396,-2.1,0.0,42220.0
12.44,3191.17,-277.224,3585.5,55.99668692500748,41.38873352171544,258.625,35.8457,3.48487,174.864,17.0084,4.32373,0.0381639,40.0125,8.36572,3.24074,0.409099,-0.00425108,3.1427,-1.95396,-2.1,0.0,42220.0
12.46,3196.08,-275.762,3586.2,55.99670439721638,41.38877773170476,258.632,35.0413,3.31241,175.661,16.9588,4.31056,0.0375614,40.0084,8.36168,3.20161,0.408721,-0.0043514,3.13547,-1.95396,-2.1,0.0,42220.0
12.48,3200.99,-274.298,3586.89,55.99672189332706,41.38882194169408,258.639,34.2371,3.1408,176.458,16.9075,4.29755,0.0369436,40.0039,8.35754,3.16302,0.408348,-0.00444857,3.12835,-1.95396,-2.1,0.0,42220.0
12.5,3205.91,-272.833,3587.56,55.996739401388645,41.388866241724116,258.648,33.4333,2.97005,177.255,16.8547,4.28473,0.0363012,39.9992,8.35332,3.12496,0.407979,-0.00454123,3.12134,-1.95396,-2.1,0.0,42220.0
12.52,3210.83,-271.366,3588.21,55.99675693335202,41.38891054175415,258.657,32.6299,2.80017,178.053,16.8002,4.27223,0.0356255,39.9943,8.36863,3.0874,0.407184,-0.00462807,3.11125,-2.00396,-2.1,0.0,42220.0
12.54,3215.74,-269.898,3588.85,55.996774477266285,41.38895475174347,258.667,31.8277,2.63078,178.85,16.7442,4.26027,0.0349103,39.9894,8.38329,3.05015,0.406842,-0.00470695,3.1051,-2.00396,-2.1,0.0,42220.0
12.56,3220.67,-268.429,3589.47,55.99679203313145,41.38899914181421,258.678,31.026,2.46191,179.647,16.6865,4.24885,0.0341575,39.9846,8.3973,3.01317,0.406515,-0.00477598,3.09924,-2.00396,-2.1,0.0,42220.0
12.58,3225.59,-266.959,3590.07,55.99680960094751,41.389043441844244,258.69,30.2249,2.29359,-179.556,16.6273,4.23795,0.0333692,39.9798,8.41069,2.97645,0.406202,-0.00483552,3.09367,-2.00396,-2.1,0.0,42220.0
12.6,3230.52,-265.488,3590.66,55.99682718071446,41.38908783191499,258.702,29.4244,2.12583,-178.759,16.5664,4.22755,0.0325479,39.9753,8.42346,2.93998,0.405903,-0.00488601,3.08838,-2.00396,-2.1,0.0,42220.0
12.62,3235.44,-264.017,3591.23,55.996844760481416,41.389132131945026,258.715,28.6247,1.95865,-177.962,16.504,4.21778,0.0316966,39.9711,8.45524,2.90374,0.405185,-0.00492792,3.08014,-2.05396,-2.1,0.0,42220.0
12.64,3240.37,-262.546,3591.79,55.99686234024837,41.38917652201577,258.729,27.8264,1.79171,-177.164,16.4399,4.20885,0.0308204,39.9672,8.48583,2.86751,0.40493,-0.00496084,3.076,-2.05396,-2.1,0.0,42220.0
12.66,3245.3,-261.074,3592.33,55.99687993196622,41.389220912086515,258.743,27.0289,1.62502,-176.367,16.3743,4.20073,0.0299319,39.9637,8.51527,2.83129,0.404697,-0.00498456,3.07229,-2.05396,-2.1,0.0,42220.0
12.68,3250.24,-259.603,3592.85,55.996897511733174,41.38926539219797,258.758,26.2321,1.45863,-175.57,16.307,4.19338,0.0290436,39.9607,8.54357,2.79507,0.404485,-0.00500106,3.06898,-2.05396,-2.1,0.0,42220.0
12.7,3255.17,-258.131,3593.36,55.99691510345102,41.38930978226871,258.774,25.4362,1.29257,-174.772,16.2381,4.18678,0.0281679,39.9582,8.57073,2.75884,0.404294,-0.00501234,3.06608,-2.05396,-2.1,0.0,42220.0
12.72,3260.11,-256.66,3593.86,55.99693268321798,41.38935426238017,258.791,24.6412,1.12688,-173.975,16.1675,4.18104,0.0273169,39.9562,8.61641,2.7226,0.403691,-0.0050203,3.06034,-2.10396,-2.1,0.0,42220.0
12.74,3265.05,-255.19,3594.33,55.996950251034036,41.38939874249162,258.808,23.8477,0.961202,-173.177,16.0953,4.17634,0.026504,39.9546,8.66041,2.68617,0.403557,-0.0050259,3.05879,-2.10396,-2.1,0.0,42220.0
12.76,3269.99,-253.72,3594.79,55.996967818850095,41.38944322260308,258.826,23.055,0.795585,-172.379,16.0214,4.17266,0.0257497,39.9535,8.70276,2.64953,0.40345,-0.00503018,3.05777,-2.10396,-2.1,0.0,42220.0
12.78,3274.93,-252.251,3595.24,55.99698537471526,41.38948770271453,258.844,22.2632,0.630077,-171.581,15.9458,4.16992,0.0250735,39.9528,8.74348,2.61272,0.403371,-0.00503629,3.05725,-2.10396,-2.1,0.0,42220.0
12.8,3279.88,-250.783,3595.67,55.997002918629526,41.3895322728667,258.863,21.4723,0.464723,-170.783,15.8686,4.1681,0.0244937,39.9525,8.7826,2.57576,0.403317,-0.00504722,3.0572,-2.10396,-2.1,0.0,42220.0
12.82,3284.83,-249.316,3596.08,55.9970204505929,41.389576843018865,258.883,20.6823,0.299571,-169.985,15.7896,4.16729,0.0240275,39.9524,8.83977,2.53867,0.402855,-0.00506579,3.05438,-2.15396,-2.1,0.0,42220.0
12.84,3289.78,-247.851,3596.48,55.99703795865448,41.389621413171035,258.903,19.8939,0.134281,-169.186,15.7089,4.16767,0.0236929,39.9525,8.89481,2.50129,0.402866,-0.00509372,3.05583,-2.15396,-2.1,0.0,42220.0
12.86,3294.73,-246.387,3596.86,55.99705545476517,41.389665983323205,258.923,19.1064,-0.0310907,-168.387,15.6265,4.16918,0.0235135,39.9525,8.94775,2.46365,0.40291,-0.0051327,3.05786,-2.15396,-2.1,0.0,42220.0
12.88,3299.68,-244.925,3597.23,55.99707292697406,41.38971055347537,258.945,18.3197,-0.196485,-167.588,15.5422,4.17176,0.0235113,39.9525,8.99862,2.4258,0.402984,-0.00518638,3.06044,-2.15396,-2.1,0.0,42220.0
12.9,3304.64,-243.465,3597.58,55.99709037528117,41.38975521366825,258.967,17.5339,-0.361844,-166.789,15.4562,4.17536,0.0237061,39.9523,9.04746,2.3878,0.403086,-0.00525811,3.06353,-2.15396,-2.1,0.0,42220.0
12.92,3309.6,-242.007,3597.91,55.99710779968648,41.38979987386113,258.989,16.749,-0.527111,-165.989,15.3684,4.18006,0.0241156,39.9516,9.11393,2.3497,0.402783,-0.00535094,3.0639,-2.20396,-2.1,0.0,42220.0
12.94,3314.56,-240.551,3598.23,55.997125200190006,41.389844534054006,259.012,15.9656,-0.692612,-165.189,15.2787,4.18602,0.0247575,39.9503,9.17787,2.31138,0.402956,-0.00546669,3.06856,-2.20396,-2.1,0.0,42220.0
12.96,3319.52,-239.097,3598.54,55.99714257679174,41.389889194246884,259.035,15.1831,-0.858276,-164.389,15.1871,4.19318,0.0256539,39.9482,9.2393,2.27291,0.403164,-0.00560701,3.07383,-2.20396,-2.1,0.0,42220.0
12.98,3324.49,-237.647,3598.83,55.997159905589896,41.389933944480475,259.059,14.4014,-1.02404,-163.589,15.0936,4.20148,0.0268247,39.9451,9.29828,2.23436,0.403403,-0.00577535,3.07968,-2.20396,-2.1,0.0,42220.0
13.0,3329.46,-236.198,3599.1,55.99717722243715,41.38997869471407,259.083,13.6207,-1.18982,-162.788,14.9983,4.21083,0.0282864,39.9408,9.35484,2.19582,0.403673,-0.00597477,3.08605,-2.20396,-2.1,0.0,42220.0
13.02,3334.42,-234.753,3599.35,55.997194491480826,41.390023354906944,259.108,12.8408,-1.35557,-161.987,14.901,4.22132,0.030053,39.935,9.42869,2.15739,0.403539,-0.0062079,3.08971,-2.25396,-2.1,0.0,42220.0
13.04,3339.4,-233.311,3599.6,55.99721172467182,41.39006819518124,259.133,12.0624,-1.52159,-161.186,14.8016,4.23311,0.0321371,39.9276,9.49965,2.11895,0.403882,-0.006476,3.09768,-2.25396,-2.1,0.0,42220.0
13.06,3344.37,-231.872,3599.82,55.99722892201012,41.390112945414835,259.159,11.2849,-1.68779,-160.385,14.7002,4.24612,0.0345556,39.9183,9.56776,2.08061,0.40426,-0.00678003,3.10626,-2.25396,-2.1,0.0,42220.0
13.08,3349.35,-230.437,3600.03,55.99724607154485,41.390157785689134,259.185,10.5082,-1.85409,-159.583,14.5968,4.26026,0.0373218,39.9068,9.6331,2.04248,0.404671,-0.00712269,3.1154,-2.25396,-2.1,0.0,42220.0
13.1,3354.32,-229.005,3600.23,55.997263185226885,41.390202535922725,259.211,9.73237,-2.02043,-158.782,14.4913,4.27548,0.0404454,39.893,9.6957,2.00467,0.405113,-0.00750616,3.12508,-2.25396,-2.1,0.0,42220.0
13.12,3359.3,-227.577,3600.41,55.997280251105344,41.39024737619703,259.238,8.95747,-2.18672,-157.98,14.3837,4.29183,0.0439328,39.8766,9.77531,1.96729,0.405152,-0.00793209,3.13204,-2.30396,-2.1,0.0,42220.0
13.14,3364.29,-226.153,3600.57,55.997297269180216,41.390292306512045,259.265,8.1841,-2.35324,-157.179,14.2739,4.30946,0.0477884,39.8573,9.85173,1.93026,0.405667,-0.00840068,3.14328,-2.30396,-2.1,0.0,42220.0
13.16,3369.27,-224.733,3600.72,55.99731423945151,41.390337146786344,259.292,7.41161,-2.5199,-156.377,14.1619,4.3283,0.0520204,39.835,9.92504,1.89369,0.406218,-0.00891177,3.15513,-2.30396,-2.1,0.0,42220.0
13.18,3374.26,-223.318,3600.85,55.99733114996833,41.39038207710136,259.32,6.64001,-2.68662,-155.575,14.0475,4.34827,0.0566332,39.8094,9.99531,1.85772,0.406801,-0.00946686,3.16753,-2.30396,-2.1,0.0,42220.0
13.2,3379.25,-221.907,3600.97,55.99734801268157,41.39042700741637,259.347,5.86934,-2.85331,-154.773,13.931,4.36927,0.0616271,39.7803,10.0626,1.82245,0.407414,-0.0100668,3.18044,-2.30396,-2.1,0.0,42220.0
13.22,3384.24,-220.501,3601.07,55.99736481564033,41.390471937731384,259.376,5.09966,-3.01986,-153.972,13.8121,4.39137,0.0669986,39.7475,10.1467,1.78803,0.407624,-0.0107121,3.19061,-2.35396,-2.1,0.0,42220.0
