time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx(17),ny(18),nz(19),ele(20),ail(21),rud(22),throttle(23)
2.2,583.28,-2.89726,3003.26,55.999965375149145,41.365251894617394,267.875,6.63263,3.3201,-28.659,-2.34856,2.13436,0.025139,-22.9431,4.2348,-1.71118,0.3283,0.00498527,2.18922,-1.60396,1.2,0.0,42220.0
2.22,588.634,-3.01902,3003.39,55.999963920008135,41.3653001024143,267.919,6.81906,3.37801,-29.1219,-2.41933,2.16286,0.0223948,-22.9702,4.22233,-1.72966,0.32975,0.00525321,2.21197,-1.55396,1.2,0.0,42220.0
2.24,593.99,-3.14493,3003.53,55.999962415270915,41.365348328219355,267.962,7.00783,3.43495,-29.5855,-2.49077,2.1902,0.0194919,-22.9936,4.20969,-1.74859,0.330615,0.00555279,2.22953,-1.55396,1.2,0.0,42220.0
2.26,599.345,-3.2751,3003.68,55.999960859622874,41.36539654502033,268.005,7.19799,3.4909,-30.0497,-2.56287,2.21639,0.0164537,-23.0133,4.19692,-1.76804,0.331442,0.0058819,2.24638,-1.55396,1.2,0.0,42220.0
2.28,604.702,-3.40961,3003.82,55.99995925210795,41.36544477982946,268.047,7.38937,3.54585,-30.5144,-2.63565,2.24146,0.0133042,-23.0293,4.18404,-1.78808,0.332233,0.00623649,2.26254,-1.55396,1.2,0.0,42220.0
2.3,610.059,-3.54855,3003.98,55.99995759165056,41.36549301463858,268.089,7.58179,3.59979,-30.9796,-2.70908,2.26543,0.0100688,-23.0419,4.1711,-1.80876,0.332989,0.00661233,2.27803,-1.55396,1.2,0.0,42220.0
2.32,615.416,-3.69203,3004.13,55.999955876936106,41.3655412494477,268.131,7.77509,3.65269,-31.445,-2.78318,2.28816,0.00677339,-23.0511,4.135,-1.83011,0.334252,0.00700506,2.29675,-1.50396,1.2,0.0,42220.0
2.34,620.774,-3.84015,3004.29,55.9999541067695,41.3655894932609,268.173,7.96976,3.70416,-31.9108,-2.8577,2.30941,0.00344564,-23.057,4.09967,-1.8523,0.33492,0.00741091,2.31011,-1.50396,1.2,0.0,42220.0
2.36,626.133,-3.99298,3004.45,55.999952280314176,41.365637746078164,268.215,8.16485,3.75418,-32.3768,-2.93265,2.32923,0.000118538,-23.06,4.06513,-1.87535,0.335542,0.00782592,2.32259,-1.50396,1.2,0.0,42220.0
2.38,631.493,-4.15063,3004.62,55.999950396255535,41.3656860078995,268.256,8.36017,3.80276,-32.8429,-3.00802,2.34768,-0.00317526,-23.0601,4.03139,-1.89927,0.336118,0.00824439,2.33423,-1.50396,1.2,0.0,42220.0
2.4,636.853,-4.31317,3004.79,55.999948453757014,41.36573426972084,268.297,8.55551,3.8499,-33.3092,-3.08382,2.36479,-0.00640264,-23.0575,3.99848,-1.92401,0.33666,0.00868477,2.34499,-1.50396,1.2,0.0,42220.0
2.42,642.213,-4.4807,3004.97,55.99994645162353,41.36578253154217,268.337,8.7507,3.89561,-33.7754,-3.16007,2.38046,-0.00953313,-23.0524,3.94327,-1.94954,0.337701,0.00911819,2.35886,-1.45396,1.2,0.0,42220.0
2.44,647.574,-4.65331,3005.15,55.9999443887795,41.36583080236758,268.378,8.94621,3.93949,-34.2417,-3.2365,2.39447,-0.0125361,-23.0451,3.88968,-1.97599,0.338142,0.00953896,2.36727,-1.45396,1.2,0.0,42220.0
2.46,652.935,-4.83107,3005.33,55.99994226438835,41.365879073192986,268.418,9.14108,3.98156,-34.7078,-3.31312,2.40688,-0.0153771,-23.036,3.83771,-2.0033,0.33853,0.00994234,2.37471,-1.45396,1.2,0.0,42220.0
2.48,658.297,-5.01407,3005.52,55.99994007737451,41.365927353022464,268.458,9.33511,4.02185,-35.1739,-3.38994,2.41778,-0.0180238,-23.0252,3.78735,-2.03144,0.338868,0.0103221,2.38124,-1.45396,1.2,0.0,42220.0
2.5,663.66,-5.20238,3005.71,55.99993782690142,41.36597564185602,268.497,9.52812,4.06037,-35.6398,-3.46698,2.42722,-0.0204456,-23.0133,3.73859,-2.06032,0.339158,0.0106723,2.3869,-1.45396,1.2,0.0,42220.0
2.52,669.023,-5.39609,3005.9,55.9999355118935,41.366023930689565,268.537,9.71993,4.09713,-36.1055,-3.54423,2.43544,-0.0227219,-22.503,3.71459,-2.06892,0.338862,0.00842208,2.38783,-1.50396,0.9,0.0,42220.0
2.54,674.386,-5.59526,3006.1,55.99993313163369,41.36607221952312,268.576,9.90944,4.13277,-36.5611,-3.62163,2.44278,-0.0247163,-22.035,3.69105,-2.07904,0.339082,0.00871934,2.39267,-1.50396,0.9,0.0,42220.0
2.56,679.75,-5.79996,3006.3,55.99993068528543,41.36612051736074,268.615,10.0975,4.1673,-37.0074,-3.6992,2.44926,-0.0264191,-21.6059,3.66798,-2.09051,0.339273,0.00897246,2.397,-1.50396,0.9,0.0,42220.0
2.58,685.114,-6.01028,3006.51,55.99992817177313,41.36616881519836,268.654,10.2842,4.20072,-37.4452,-3.77695,2.45493,-0.0278225,-21.2126,3.64542,-2.10316,0.339437,0.00917923,2.40082,-1.50396,0.9,0.0,42220.0
2.6,690.479,-6.22626,3006.72,55.999925590618766,41.366217122040055,268.693,10.4693,4.23303,-37.8751,-3.85488,2.45981,-0.0289213,-20.8525,3.62339,-2.11682,0.339576,0.00933793,2.40416,-1.50396,0.9,0.0,42220.0
2.62,695.844,-6.44799,3006.93,55.99992294074676,41.366265428881746,268.731,10.6527,4.26425,-38.298,-3.933,2.46411,-0.0297127,-20.5229,3.6251,-2.13133,0.339148,0.00944734,2.40314,-1.55396,0.9,0.0,42220.0
2.64,701.209,-6.67551,3007.15,55.99992022167906,41.36631373572344,268.769,10.8339,4.29473,-38.7143,-4.01161,2.46813,-0.030197,-20.2217,3.62661,-2.14641,0.339257,0.00950607,2.4064,-1.55396,0.9,0.0,42220.0
2.66,706.575,-6.90889,3007.37,55.999917432579124,41.3663620515692,268.807,11.0135,4.32448,-39.1246,-4.09069,2.47187,-0.0303816,-19.9468,3.62794,-2.1619,0.339356,0.00951338,2.40949,-1.55396,0.9,0.0,42220.0
2.68,711.941,-7.14819,3007.59,55.999914572729885,41.366410367414964,268.845,11.1914,4.35349,-39.5295,-4.17024,2.47533,-0.0302751,-19.6961,3.62913,-2.17768,0.339446,0.00947054,2.4124,-1.55396,0.9,0.0,42220.0
2.7,717.308,-7.39347,3007.82,55.99991164141429,41.3664586922648,268.883,11.3677,4.38176,-39.9295,-4.25026,2.47853,-0.0298881,-19.4681,3.63017,-2.1936,0.339527,0.00937912,2.41514,-1.55396,0.9,0.0,42220.0
2.72,722.675,-7.64479,3008.05,55.99990863791529,41.366507017114635,268.921,11.5423,4.40928,-40.3251,-4.33074,2.48164,-0.0292326,-19.2611,3.65434,-2.20953,0.339058,0.009241,2.41381,-1.60396,0.9,0.0,42220.0
2.74,728.042,-7.90219,3008.28,55.999905561754844,41.36655534196447,268.958,11.7146,4.4364,-40.7165,-4.41196,2.48492,-0.0283236,-19.0736,3.67763,-2.22525,0.339141,0.0090578,2.41704,-1.60396,0.9,0.0,42220.0
2.76,733.409,-8.16575,3008.52,55.99990241197688,41.3666036668143,268.995,11.8853,4.46313,-41.1043,-4.49392,2.48837,-0.0271812,-18.9041,3.7001,-2.24064,0.339229,0.00883152,2.42036,-1.60396,0.9,0.0,42220.0
2.78,738.777,-8.43551,3008.76,55.99989918810338,41.36665200066821,269.032,12.0544,4.48943,-41.4888,-4.57659,2.49195,-0.0258266,-18.7516,3.72176,-2.25561,0.339322,0.00856592,2.42375,-1.60396,0.9,0.0,42220.0
2.8,744.145,-8.71153,3009.01,55.99989588941726,41.366700334522115,269.069,12.2219,4.51531,-41.8704,-4.65994,2.49566,-0.0242819,-18.6147,3.74263,-2.27007,0.339419,0.0082649,2.4272,-1.60396,0.9,0.0,42220.0
2.82,749.513,-8.99388,3009.25,55.99989251508198,41.36674866837602,269.106,12.3878,4.54075,-42.2493,-4.74397,2.49964,-0.0225698,-18.4923,3.786,-2.28394,0.338978,0.00793248,2.42679,-1.65396,0.9,0.0,42220.0
2.84,754.882,-9.2826,3009.5,55.999889064619495,41.366797011234,269.142,12.5515,4.56609,-42.6259,-4.82896,2.50415,-0.0207146,-18.3834,3.82786,-2.29705,0.339101,0.00757221,2.43115,-1.65396,0.9,0.0,42220.0
2.86,760.251,-9.57774,3009.76,55.99988553743226,41.36684535409197,269.179,12.7137,4.59131,-43.0004,-4.91488,2.50913,-0.0187449,-18.287,3.86827,-2.30933,0.339241,0.00718787,2.43579,-1.65396,0.9,0.0,42220.0
2.88,765.619,-9.87937,3010.02,55.99988193268372,41.366893687945876,269.215,12.8745,4.6164,-43.3731,-5.0017,2.51456,-0.0166893,-18.2022,3.90724,-2.32074,0.339395,0.0067847,2.44067,-1.65396,0.9,0.0,42220.0
2.9,770.989,-10.1876,3010.28,55.999878249059265,41.366942039807924,269.251,13.0338,4.64133,-43.7442,-5.08939,2.52039,-0.0145762,-18.128,3.94481,-2.33126,0.339563,0.00636791,2.44578,-1.65396,0.9,0.0,42220.0
2.92,776.358,-10.5024,3010.54,55.999874486917435,41.366990382665904,269.286,13.1917,4.6661,-44.1139,-5.17791,2.52675,-0.0124333,-18.0637,4.00429,-2.34085,0.339202,0.00594261,2.44717,-1.70396,0.9,0.0,42220.0
2.94,781.727,-10.8238,3010.81,55.99987064589969,41.367038725523884,269.322,13.3477,4.69101,-44.4825,-5.26757,2.53387,-0.0102891,-18.0083,4.06168,-2.3494,0.339413,0.00551328,2.45348,-1.70396,0.9,0.0,42220.0
2.96,787.097,-11.152,3011.08,55.99986672361586,41.36708707738593,269.357,13.5024,4.71605,-44.8501,-5.35831,2.5417,-0.00817488,-17.9612,4.11702,-2.35691,0.339648,0.00508437,2.4602,-1.70396,0.9,0.0,42220.0
2.98,792.467,-11.4869,3011.35,55.99986272126103,41.36713542924798,269.392,13.6558,4.74119,-45.2168,-5.45011,2.55017,-0.00612098,-17.9216,4.17034,-2.36339,0.339906,0.00466157,2.46727,-1.70396,0.9,0.0,42220.0
3.0,797.837,-11.8287,3011.63,55.999858636445026,41.36718378111002,269.427,13.808,4.7664,-45.5829,-5.54292,2.55924,-0.00415618,-17.8887,4.22171,-2.36887,0.340184,0.00425033,2.47468,-1.70396,0.9,0.0,42220.0
3.02,803.207,-12.1775,3011.91,55.99985446797275,41.36723213297207,269.463,13.9591,4.79166,-45.9485,-5.63671,2.5672,-0.00263009,-16.3596,4.03826,-2.31036,0.345893,-0.00387758,2.52151,-1.20396,0.0,0.0,42220.0
3.04,808.577,-12.5333,3012.19,55.99985021584421,41.36728048483412,269.498,14.1133,4.81461,-46.2832,-5.7272,2.57134,-0.00114427,-14.9653,3.85942,-2.25546,0.34601,-0.00414302,2.52123,-1.20396,0.0,0.0,42220.0
3.06,813.947,-12.8963,3012.47,55.99984587766923,41.36732883669617,269.534,14.2651,4.83535,-46.5899,-5.81447,2.57184,0.000298317,-13.694,3.68527,-2.20379,0.346007,-0.00438579,2.51875,-1.20396,0.0,0.0,42220.0
3.08,819.317,-13.2665,3012.76,55.99984145344779,41.367377188558216,269.569,14.4143,4.85399,-46.8708,-5.89861,2.56891,0.00168897,-12.5348,3.51586,-2.15498,0.34589,-0.00460587,2.51418,-1.20396,0.0,0.0,42220.0
3.1,824.687,-13.6439,3013.05,55.999836943179915,41.367425540420264,269.604,14.5609,4.87061,-47.1284,-5.97968,2.56273,0.00301478,-11.4779,3.35124,-2.10873,0.345667,-0.0047966,2.50763,-1.20396,0.0,0.0,42220.0
3.12,830.058,-14.0285,3013.35,55.999832346865595,41.36747390128639,269.639,14.7048,4.88531,-47.3646,-6.05778,2.55349,0.00425894,-10.5142,3.19141,-2.06477,0.345343,-0.00496958,2.49924,-1.20396,0.0,0.0,42220.0
3.14,835.428,-14.4204,3013.64,55.99982766330974,41.36752225314843,269.674,14.8459,4.89817,-47.5813,-6.13298,2.54137,0.00540259,-9.63541,3.03638,-2.02286,0.344923,-0.00512389,2.48912,-1.20396,0.0,0.0,42220.0
3.16,840.798,-14.8195,3013.94,55.99982289370743,41.36757060501048,269.709,14.9841,4.90927,-47.7802,-6.20536,2.52653,0.00642571,-8.83407,2.88613,-1.9828,0.344413,-0.00525785,2.47738,-1.20396,0.0,0.0,42220.0
3.18,846.169,-15.2259,3014.25,55.99981803686359,41.3676189658766,269.744,15.1194,4.91869,-47.9628,-6.27501,2.50914,0.00730799,-8.10324,2.74064,-1.94443,0.343818,-0.0053693,2.46413,-1.20396,0.0,0.0,42220.0
3.2,851.539,-15.6395,3014.55,55.9998130939733,41.36766731773865,269.779,15.2516,4.92652,-48.1306,-6.34201,2.48937,0.00802948,-7.43659,2.59988,-1.90759,0.343144,-0.00545577,2.44946,-1.20396,0.0,0.0,42220.0
3.22,856.909,-16.0602,3014.86,55.99980806623166,41.3677156696007,269.814,15.3808,4.93282,-48.2849,-6.40643,2.46738,0.00857115,-6.82833,2.4638,-1.87219,0.342397,-0.00551466,2.43348,-1.20396,0.0,0.0,42220.0
3.24,862.28,-16.4881,3015.17,55.99980295244357,41.367764030466816,269.849,15.5068,4.93766,-48.4268,-6.46836,2.4433,0.00891541,-6.27313,2.33236,-1.83812,0.341581,-0.00554336,2.41629,-1.20396,0.0,0.0,42220.0
3.26,867.65,-16.9232,3015.48,55.999797752609034,41.367812382328864,269.885,15.6295,4.94111,-48.5574,-6.52787,2.4173,0.00904643,-5.76612,2.20549,-1.80532,0.340701,-0.00553938,2.39796,-1.20396,0.0,0.0,42220.0
3.28,873.02,-17.3654,3015.8,55.99979246792314,41.36786073419091,269.92,15.749,4.94325,-48.6776,-6.58505,2.38951,0.00895054,-5.30285,2.08313,-1.77374,0.339761,-0.00550042,2.37859,-1.20396,0.0,0.0,42220.0
3.3,878.391,-17.8146,3016.11,55.999787099580985,41.36790909505703,269.956,15.8652,4.94412,-48.7884,-6.63996,2.36006,0.00861635,-4.87923,1.96521,-1.74335,0.338767,-0.00542445,2.35827,-1.20396,0.0,0.0,42220.0
3.32,883.761,-18.2708,3016.43,55.99978164758256,41.36795744691908,269.991,15.9781,4.94379,-48.8905,-6.6927,2.32909,0.00803502,-4.49151,1.85166,-1.71413,0.337722,-0.0053098,2.33707,-1.20396,0.0,0.0,42220.0
3.34,889.131,-18.7339,3016.76,55.999776113122955,41.36800579878113,270.027,16.0875,4.94231,-48.9847,-6.74333,2.29672,0.00720033,-4.13628,1.74241,-1.68607,0.33663,-0.00515515,2.31506,-1.20396,0.0,0.0,42220.0
3.36,894.502,-19.204,3017.08,55.999770495007084,41.368054159647244,270.063,16.1935,4.93974,-49.0716,-6.79194,2.26307,0.00610875,-3.81041,1.63736,-1.65919,0.335496,-0.00495962,2.29233,-1.20396,0.0,0.0,42220.0
3.38,899.872,-19.6809,3017.41,55.999764795625126,41.36810251150929,270.099,16.2961,4.93612,-49.1519,-6.83859,2.22826,0.00475945,-3.51105,1.53643,-1.6335,0.334323,-0.00472274,2.26895,-1.20396,0.0,0.0,42220.0
3.4,905.242,-20.1646,3017.73,55.99975901497708,41.36815086337134,270.135,16.3951,4.93151,-49.2259,-6.88337,2.1924,0.00315432,-3.23559,1.43955,-1.60901,0.333115,-0.00444447,2.24497,-1.20396,0.0,0.0,42220.0
3.42,910.612,-20.655,3018.06,55.99975315425804,41.36819921523339,270.172,16.4907,4.92595,-49.2943,-6.92635,2.15559,0.00129783,-2.98168,1.34661,-1.58577,0.331875,-0.00412524,2.22047,-1.20396,0.0,0.0,42220.0
3.44,915.983,-21.1521,3018.39,55.99974721346799,41.368247576099506,270.208,16.5827,4.91947,-49.3575,-6.9676,2.11793,-0.000802937,-2.74715,1.25754,-1.5638,0.330607,-0.00376589,2.19551,-1.20396,0.0,0.0,42220.0
3.46,921.353,-21.6558,3018.73,55.99974119380204,41.368295927961555,270.245,16.6712,4.91212,-49.4158,-7.0072,2.07952,-0.00313824,-2.53005,1.17224,-1.54312,0.329315,-0.00336105,2.17013,-1.20396,0.0,0.0,42220.0
3.48,926.723,-22.1659,3019.06,55.99973509765036,41.3683442798236,270.282,16.7561,4.90394,-49.4697,-7.04523,2.04047,-0.00569601,-2.32855,1.09061,-1.52375,0.328006,-0.00290684,2.14436,-1.20396,0.0,0.0,42220.0
3.5,932.094,-22.6826,3019.4,55.99972892262277,41.36839264068973,270.319,16.8375,4.89495,-49.5194,-7.08174,2.00084,-0.00846294,-2.14107,1.01258,-1.50571,0.326679,-0.00241649,2.1183,-1.20396,0.0,0.0,42220.0
3.52,937.464,-23.2055,3019.74,55.999722673499626,41.368440992551776,270.356,16.9154,4.8852,-49.5652,-7.11683,1.9609,-0.0115326,-1.46419,0.96154,-1.46758,0.32478,-0.00451156,2.08801,-1.25396,-0.3,0.0,42220.0
3.54,942.835,-23.7348,3020.08,55.99971634789076,41.36848935341789,270.393,16.9888,4.87533,-49.5974,-7.15062,1.921,-0.0148659,-0.842493,0.912877,-1.43142,0.323441,-0.00397728,2.06234,-1.25396,-0.3,0.0,42220.0
3.56,948.205,-24.2703,3020.42,55.999709948186336,41.36853770527994,270.43,17.0587,4.86537,-49.617,-7.1832,1.88118,-0.0184708,-0.270904,0.866548,-1.39723,0.322104,-0.00340044,2.03675,-1.25396,-0.3,0.0,42220.0
3.58,953.576,-24.812,3020.76,55.999703474386365,41.36858606614606,270.468,17.1254,4.85531,-49.6251,-7.21462,1.8415,-0.0223504,0.255199,0.822506,-1.36502,0.320772,-0.00277941,2.01128,-1.25396,-0.3,0.0,42220.0
3.6,958.946,-25.3597,3021.11,55.99969692888102,41.36863441800811,270.506,17.1888,4.84517,-49.6225,-7.24495,1.80201,-0.026503,0.740044,0.780703,-1.3348,0.319446,-0.00211353,1.98595,-1.25396,-0.3,0.0,42220.0
3.62,964.317,-25.9134,3021.45,55.99969031167031,41.36868277887422,270.543,17.249,4.83495,-49.6102,-7.27424,1.76291,-0.0309227,1.18749,0.764649,-1.30657,0.317567,-0.001403,1.95679,-1.30396,-0.3,0.0,42220.0
3.64,969.687,-26.473,3021.8,55.99968362394931,41.36873113073627,270.581,17.3057,4.82496,-49.5889,-7.30293,1.72453,-0.0355993,1.60105,0.74995,-1.28037,0.316273,-0.000648827,1.93266,-1.30396,-0.3,0.0,42220.0
3.66,975.058,-27.0384,3022.14,55.99967686691312,41.368779491602396,270.619,17.3595,4.81519,-49.5592,-7.33105,1.68686,-0.0405185,1.98391,0.736563,-1.25623,0.315003,0.000147288,1.909,-1.30396,-0.3,0.0,42220.0
3.68,980.429,-27.6096,3022.49,55.99967004056174,41.36882785246851,270.657,17.4105,4.80562,-49.5219,-7.35865,1.64992,-0.0456622,2.33898,0.724443,-1.23418,0.313757,0.000982841,1.88581,-1.30396,-0.3,0.0,42220.0
3.7,985.8,-28.1865,3022.84,55.99966314609025,41.36887621333463,270.695,17.4588,4.79625,-49.4774,-7.38579,1.61373,-0.0510091,2.66886,0.713543,-1.21424,0.312535,0.00185464,1.8631,-1.30396,-0.3,0.0,42220.0
3.72,991.171,-28.769,3023.19,55.99965618469375,41.368924574200754,270.733,17.5046,4.78707,-49.4262,-7.41252,1.57846,-0.0565348,2.97594,0.727437,-1.19643,0.310773,0.00275887,1.83685,-1.35396,-0.3,0.0,42220.0
3.74,996.542,-29.357,3023.54,55.999649157567326,41.36897293506687,270.771,17.5474,4.77836,-49.3689,-7.43922,1.54439,-0.0622124,3.26234,0.741679,-1.18078,0.309616,0.00369132,1.81595,-1.35396,-0.3,0.0,42220.0
3.76,1001.91,-29.9505,3023.89,55.99964206471098,41.369021268920775,270.809,17.5878,4.77009,-49.3059,-7.46595,1.51149,-0.068012,3.52998,0.756232,-1.16732,0.308498,0.00464734,1.79579,-1.35396,-0.3,0.0,42220.0
3.78,1007.29,-30.5493,3024.25,55.999634908514885,41.36906971082354,270.848,17.6261,4.76226,-49.2375,-7.49274,1.47975,-0.0739019,3.78058,0.771064,-1.15605,0.307418,0.00562168,1.77635,-1.35396,-0.3,0.0,42220.0
3.8,1012.66,-31.1535,3024.6,55.99962768778396,41.36911806268559,270.886,17.6624,4.75481,-49.1641,-7.51961,1.44914,-0.0798485,4.01567,0.786141,-1.14695,0.306374,0.0066087,1.75762,-1.35396,-0.3,0.0,42220.0
3.82,1018.03,-31.763,3024.95,55.99962040371329,41.369166414547635,270.924,17.6967,4.74774,-49.0861,-7.54659,1.41982,-0.0858174,4.23662,0.825104,-1.14002,0.304798,0.00760253,1.73555,-1.40396,-0.3,0.0,42220.0
3.84,1023.4,-32.3776,3025.31,55.99961305869305,41.36921476640968,270.963,17.7286,4.74132,-49.0036,-7.57409,1.39203,-0.0917732,4.44463,0.863464,-1.13525,0.303843,0.00859728,1.71905,-1.40396,-0.3,0.0,42220.0
3.86,1028.77,-32.9974,3025.66,55.99960565152816,41.369263118271725,271.001,17.7589,4.73552,-48.917,-7.60212,1.36573,-0.0976792,4.64077,0.901203,-1.13263,0.302936,0.00958697,1.70346,-1.40396,-0.3,0.0,42220.0
3.88,1034.14,-33.6222,3026.02,55.999598184608786,41.36931147013377,271.04,17.7877,4.73029,-48.8266,-7.63069,1.34086,-0.103498,4.82598,0.938304,-1.13209,0.302077,0.0105652,1.68876,-1.40396,-0.3,0.0,42220.0
3.9,1039.52,-34.2521,3026.38,55.999590656739855,41.369359912036536,271.078,17.8151,4.7256,-48.7325,-7.65982,1.31739,-0.109194,5.00107,0.974751,-1.1336,0.301262,0.0115255,1.67493,-1.40396,-0.3,0.0,42220.0
3.92,1044.89,-34.8869,3026.73,55.99958307031153,41.369408263898585,271.116,17.8412,4.72142,-48.6349,-7.68953,1.29543,-0.11473,5.16678,1.03426,-1.13706,0.29992,0.0124616,1.65787,-1.45396,-0.3,0.0,42220.0
3.94,1050.26,-35.5267,3027.09,55.99957542412873,41.36945661576063,271.155,17.8657,4.71802,-48.5341,-7.72018,1.2752,-0.120071,5.3237,1.0923,-1.14245,0.299208,0.0133675,1.6465,-1.45396,-0.3,0.0,42220.0
3.96,1055.63,-36.1713,3027.45,55.99956772058164,41.36950496762268,271.193,17.8892,4.71537,-48.4302,-7.75179,1.25665,-0.125181,5.47236,1.14887,-1.14967,0.29855,0.0142373,1.63616,-1.45396,-0.3,0.0,42220.0
3.98,1061.01,-36.8208,3027.81,55.99955995847515,41.36955340952544,271.232,17.9119,4.71342,-48.3234,-7.78435,1.2397,-0.130028,5.61321,1.20399,-1.15863,0.297945,0.0150651,1.6268,-1.45396,-0.3,0.0,42220.0
4.0,1066.38,-37.4751,3028.16,55.99955213900437,41.369601761387486,271.27,17.9339,4.71212,-48.2139,-7.81786,1.22428,-0.134578,5.74663,1.25766,-1.16923,0.29739,0.0158451,1.61839,-1.45396,-0.3,0.0,42220.0
4.02,1071.75,-38.1341,3028.52,55.999544263364385,41.369650113249534,271.309,17.9554,4.71145,-48.1018,-7.85231,1.21015,-0.138912,6.37568,1.2861,-1.15922,0.297459,0.0139191,1.61494,-1.40396,-0.6,0.0,42220.0
4.04,1077.13,-38.7979,3028.88,55.9995363303601,41.3696985551523,271.347,17.9765,4.71137,-47.9772,-7.88706,1.19702,-0.143126,6.95339,1.3137,-1.15109,0.296983,0.0145025,1.60744,-1.40396,-0.6,0.0,42220.0
4.06,1082.5,-39.4664,3029.24,55.999528341186604,41.369746907014346,271.386,17.9973,4.71186,-47.841,-7.9221,1.18483,-0.147202,7.48416,1.34049,-1.14474,0.296538,0.0150748,1.60052,-1.40396,-0.6,0.0,42220.0
4.08,1087.87,-40.1396,3029.6,55.9995202958439,41.369795258876394,271.424,18.0177,4.71288,-47.6942,-7.95746,1.17356,-0.15112,7.972,1.36647,-1.14011,0.296123,0.0156319,1.59416,-1.40396,-0.6,0.0,42220.0
4.1,1093.25,-40.8174,3029.96,55.99951219552708,41.36984370077915,271.463,18.0379,4.71442,-47.5377,-7.99314,1.16317,-0.154863,8.42056,1.39166,-1.13709,0.295736,0.0161702,1.58834,-1.40396,-0.6,0.0,42220.0
4.12,1098.62,-41.4999,3030.33,55.99950403904106,41.3698920526412,271.501,18.058,4.71643,-47.3722,-8.02915,1.15347,-0.158411,8.83308,1.39228,-1.13562,0.295955,0.0166857,1.58712,-1.35396,-0.6,0.0,42220.0
4.14,1104.0,-42.187,3030.69,55.99949582758091,41.36994049454396,271.54,18.0786,4.71858,-47.1985,-8.06514,1.14413,-0.161745,9.21257,1.39293,-1.13552,0.295608,0.0171741,1.58147,-1.35396,-0.6,0.0,42220.0
4.16,1109.37,-42.8787,3031.05,55.99948756114665,41.36998884640601,271.579,18.0992,4.72085,-47.0172,-8.10114,1.13516,-0.16485,9.56173,1.39362,-1.1367,0.295272,0.0176312,1.57606,-1.35396,-0.6,0.0,42220.0
4.18,1114.75,-43.5749,3031.41,55.999479240933354,41.370037288308765,271.617,18.1199,4.72322,-46.829,-8.13715,1.12656,-0.167711,9.88297,1.39434,-1.13904,0.294947,0.018054,1.57088,-1.35396,-0.6,0.0,42220.0
4.2,1120.12,-44.2756,3031.77,55.99947086694103,41.370085640170814,271.656,18.1406,4.72569,-46.6343,-8.17319,1.1183,-0.170314,10.1785,1.39509,-1.14244,0.294634,0.0184394,1.56591,-1.35396,-0.6,0.0,42220.0
4.22,1125.49,-44.9809,3032.14,55.99946243797459,41.37013399203286,271.695,18.1614,4.72824,-46.4337,-8.20929,1.11022,-0.172647,10.4503,1.37203,-1.1468,0.29491,0.0187847,1.56526,-1.30396,-0.6,0.0,42220.0
4.24,1130.87,-45.6906,3032.5,55.99945395642422,41.37018243393562,271.733,18.1829,4.73054,-46.2276,-8.2451,1.10204,-0.1747,10.7002,1.34979,-1.15192,0.294603,0.0190871,1.55989,-1.30396,-0.6,0.0,42220.0
4.26,1136.25,-46.4048,3032.87,55.999445421094805,41.37023087583838,271.772,18.2046,4.73258,-46.0166,-8.28065,1.09378,-0.176467,10.9297,1.32835,-1.1577,0.294292,0.0193441,1.55448,-1.30396,-0.6,0.0,42220.0
4.28,1141.62,-47.1234,3033.23,55.99943683318146,41.37027922770043,271.811,18.2263,4.73437,-45.8009,-8.31597,1.08544,-0.177943,11.1405,1.30769,-1.16401,0.293979,0.0195544,1.54904,-1.30396,-0.6,0.0,42220.0
4.3,1147.0,-47.8463,3033.59,55.99942819387927,41.370327669603185,271.849,18.2481,4.73591,-45.581,-8.35107,1.07706,-0.179126,11.3337,1.2878,-1.17074,0.293662,0.0197172,1.54359,-1.30396,-0.6,0.0,42220.0
4.32,1152.37,-48.5736,3033.96,55.99941950199313,41.37037602146523,271.888,18.2699,4.73722,-45.3572,-8.38597,1.06847,-0.180015,11.5107,1.24478,-1.17781,0.293924,0.0198319,1.54222,-1.25396,-0.6,0.0,42220.0
