time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx_out(17),ny_out(18),nz_out(19),ele(20),ail(21),rud(22),throttle(23)
27.14,4906.57949,1313.435315,4266.03511,109.5932991,34.83829913,237.5006063,-85.88656676,21.94962502,-18.12271118,91.51522827,0.829781759,0.123083984,6.708982085,-0.236773863,-0.445228224,0.349349336,-0.019413876,0.863346753,-1.225339012,-0.474363701,0,42220.19436
27.15,4908.563399,1314.415977,4266.893864,109.5933233,34.83829847,237.4981735,-85.87537922,21.94598961,-18.05700684,91.51147461,0.827729523,0.121234394,6.697757377,-0.235144572,-0.417485905,0.349322047,-0.01916893,0.862437334,-1.225138992,-0.472186008,0,42220.19385
27.16,4910.547448,1315.396394,4267.752506,109.5933475,34.83829782,237.4957467,-85.86414986,21.94246101,-17.99136353,91.50799561,0.825725304,0.119133493,6.686386699,-0.233518676,-0.390138884,0.349295439,-0.018894883,0.861548121,-1.224929497,-0.469805335,0,42220.19336
27.17,4912.531636,1316.376569,4268.611034,109.5933717,34.83829717,237.493326,-85.85288104,21.93903351,-17.9256897,91.50476074,0.823768841,0.116785962,6.674848429,-0.231898544,-0.363219332,0.349269519,-0.018592301,0.86067898,-1.224709969,-0.467224343,0,42220.19286
27.18,4914.515963,1317.356503,4269.46945,109.5933959,34.83829652,237.4909114,-85.84157508,21.935709,-17.86004639,91.50180054,0.821859849,0.114196784,6.663121459,-0.230286337,-0.336758654,0.349244275,-0.018261785,0.85982966,-1.224481769,-0.464445943,0,42220.19236
27.19,4916.500428,1318.336196,4270.327753,109.59342,34.83829587,237.4885029,-85.83023427,21.93248558,-17.79443359,91.49911499,0.819998016,0.111371235,6.651185218,-0.22868425,-0.310787455,0.349219709,-0.017903971,0.858999989,-1.224244706,-0.461473296,0,42220.19186
27.2,4918.48503,1319.315652,4271.185941,109.5934442,34.83829523,237.4861003,-85.81886085,21.92935753,-17.7288208,91.49667358,0.818183007,0.108314879,6.639019703,-0.227094424,-0.285335502,0.34919582,-0.017519525,0.858189755,-1.223999143,-0.458309808,0,42220.19137
27.21,4920.46977,1320.29487,4272.044016,109.5934684,34.83829459,237.4837038,-85.80745701,21.92632675,-17.66323853,91.49447632,0.816414464,0.105033553,6.626605493,-0.225518875,-0.260431691,0.3491726,-0.017109148,0.857398714,-1.223745898,-0.454959121,0,42220.19087
27.22,4922.454646,1321.273852,4272.901976,109.5934926,34.83829395,237.4813134,-85.79602491,21.92338753,-17.59771729,91.49255371,0.814692004,0.101533365,6.613923781,-0.223959604,-0.236104011,0.349150051,-0.016673569,0.856626651,-1.22348508,-0.451425106,0,42220.19038
27.23,4924.439658,1322.2526,4273.759822,109.5935168,34.83829331,237.4789289,-85.78456665,21.92053795,-17.53219604,91.49084473,0.813015222,0.097820676,6.600956388,-0.222418593,-0.212379517,0.34912817,-0.016213547,0.855873345,-1.223216835,-0.447711864,0,42220.18988
27.24,4926.424806,1323.231116,4274.617552,109.593541,34.83829268,237.4765504,-85.77308426,21.91777802,-17.46673584,91.48937988,0.81138369,0.093902096,6.587685787,-0.220897657,-0.189284292,0.349106951,-0.015729869,0.855138512,-1.222942254,-0.443823712,0,42220.18939
27.25,4928.410088,1324.2094,4275.475168,109.5935651,34.83829205,237.4741779,-85.76157976,21.91510201,-17.40130615,91.48815918,0.809796957,0.089784471,6.57409512,-0.219398629,-0.166843424,0.349086393,-0.01522335,0.854421931,-1.222661202,-0.439765179,0,42220.1889
27.26,4930.395505,1325.187454,4276.332669,109.5935893,34.83829142,237.4718113,-85.75005508,21.91250992,-17.3359375,91.4871521,0.80825455,0.085474872,6.560168222,-0.217923226,-0.145080979,0.349066491,-0.01469483,0.85372332,-1.22237447,-0.435540999,0,42220.18841
27.27,4932.381055,1326.16528,4277.190054,109.5936135,34.83829079,237.4694506,-85.73851212,21.90999794,-17.27062988,91.48635864,0.806755978,0.080980589,6.545889633,-0.216473135,-0.124019967,0.349047245,-0.014145171,0.853042427,-1.222082233,-0.431156105,0,42220.18793
27.28,4934.366738,1327.142879,4278.047323,109.5936377,34.83829017,237.4670959,-85.72695272,21.90756226,-17.20541382,91.48577881,0.805300725,0.07630911,6.531244617,-0.215049967,-0.103682328,0.34902865,-0.013575263,0.852378975,-1.221784979,-0.42661562,0,42220.18744
27.29,4936.352554,1328.120253,4278.904477,109.5936619,34.83828955,237.464747,-85.71537865,21.90520096,-17.14022827,91.48538208,0.803888257,0.071468121,6.516219177,-0.2136553,-0.084088901,0.349010705,-0.012986013,0.851732695,-1.22148292,-0.42192485,0,42220.18696
27.3,4938.338501,1329.097403,4279.761515,109.5936861,34.83828893,237.462404,-85.70379165,21.90291214,-17.07513428,91.48519897,0.802518019,0.066465487,6.500800073,-0.212290538,-0.065259407,0.348993401,-0.012378351,0.851103262,-1.221177174,-0.417089275,0,42220.18648
27.31,4940.324579,1330.07433,4280.618437,109.5937102,34.83828831,237.4600668,-85.69219338,21.90069008,-17.01013184,91.48519897,0.801189439,0.061309244,6.484974829,-0.21095709,-0.047212427,0.348976738,-0.011753225,0.850490413,-1.220867681,-0.412114544,0,42220.186
27.32,4942.310788,1331.051036,4281.475243,109.5937344,34.8382877,237.4577354,-85.68058545,21.89853477,-16.94522095,91.48538208,0.799901924,0.056007583,6.468731751,-0.209656286,-0.029965386,0.348960713,-0.011111601,0.849893845,-1.220554946,-0.407006464,0,42220.18552
27.33,4944.297126,1332.027524,4282.331933,109.5937586,34.83828708,237.4554098,-85.66896942,21.89644241,-16.88040161,91.48571777,0.798654867,0.050568844,6.452059937,-0.208389376,-0.013534534,0.348945321,-0.010454461,0.84931325,-1.220239466,-0.401770993,0,42220.18505
27.34,4946.283593,1333.003793,4283.188506,109.5937828,34.83828647,237.4530899,-85.65734679,21.89440918,-16.81567383,91.48623657,0.797447638,0.0450015,6.434949287,-0.20715752,0.002065064,0.348930558,-0.009782802,0.848748315,-1.219921789,-0.396414232,0,42220.18457
27.35,4948.270188,1333.979846,4284.044963,109.593807,34.83828586,237.4507758,-85.64571898,21.89243126,-16.75109863,91.48690796,0.796279597,0.039314145,6.417390511,-0.205961787,0.016819547,0.348916419,-0.009097634,0.84819872,-1.219602467,-0.390942414,0,42220.1841
27.36,4950.256911,1334.955684,4284.901304,109.5938312,34.83828526,237.4484674,-85.63408737,21.89050865,-16.68661499,91.48773193,0.795150084,0.033515484,6.39937514,-0.20480325,0.030716267,0.348902904,-0.008399979,0.847664175,-1.219281432,-0.3853619,0,42220.18363
27.37,4952.243761,1335.931309,4285.757529,109.5938554,34.83828466,237.4461646,-85.62245328,21.88863564,-16.62225342,91.48867798,0.794058426,0.027614317,6.38089553,-0.203682814,0.043743796,0.348890003,-0.007690871,0.847144323,-1.218959747,-0.379679164,0,42220.18317
27.38,4954.230736,1336.906723,4286.613637,109.5938796,34.83828405,237.4438675,-85.61081796,21.8868084,-16.55804443,91.48974609,0.793003934,0.021619531,6.361944872,-0.202601322,0.055891938,0.348877715,-0.006971351,0.846638846,-1.218637742,-0.373900789,0,42220.1827
27.39,4956.217838,1337.881926,4287.469629,109.5939037,34.83828345,237.4415761,-85.59918261,21.88502502,-16.49398804,91.4909668,0.791985908,0.015540083,6.34251719,-0.201559577,0.067151733,0.348866035,-0.006242468,0.846147425,-1.218315635,-0.368033456,0,42220.18224
27.4,4958.205063,1338.856921,4288.325504,109.5939279,34.83828286,237.4392902,-85.58754836,21.88328362,-16.43008423,91.49227905,0.791003634,0.009384992,6.322607354,-0.200558296,0.077515462,0.348854959,-0.005505278,0.845669725,-1.217993922,-0.362083936,0,42220.18178
27.41,4960.192413,1339.831709,4289.181263,109.5939521,34.83828226,237.4370098,-85.57591629,21.88157845,-16.36633301,91.49368286,0.790056386,0.003163322,6.302211074,-0.199598103,0.086976652,0.348844482,-0.00476084,0.845205406,-1.21767313,-0.356059078,0,42220.18132
27.42,4962.179886,1340.806291,4290.036906,109.5939763,34.83828167,237.434735,-85.56428742,21.87990952,-16.30273438,91.49517822,0.789143428,-0.003115826,6.281324905,-0.198679523,0.095530072,0.348834598,-0.004010219,0.844754122,-1.217353833,-0.349965802,0,42220.18087
27.43,4964.167481,1341.780669,4290.892433,109.5940005,34.83828108,237.4324666,-85.55266268,21.8782711,-16.23931885,91.49676514,0.788264395,-0.009443167,6.260003377,-0.197806572,0.103192421,0.348833984,-0.003247659,0.844299263,-1.217036528,-0.343811092,0,42220.18041
27.44,4966.155198,1342.754845,4291.747843,109.5940247,34.83828049,237.4302054,-85.54104206,21.87665939,-16.17611694,91.4984436,0.787418932,-0.015809599,6.238284052,-0.196977707,0.109981411,0.348842635,-0.002473881,0.843838218,-1.216757918,-0.337569037,0,42220.17989
27.45,4968.143036,1343.72882,4292.603138,109.5940489,34.8382799,237.4279514,-85.52942527,21.87507439,-16.11309814,91.50015259,0.786606309,-0.022206378,6.216132906,-0.196186926,0.11589426,0.34885168,-0.001696743,0.843387175,-1.216523327,-0.331222335,0,42220.17931
27.46,4970.130994,1344.702596,4293.458316,109.5940731,34.83827932,237.4257046,-85.5178129,21.87351036,-16.05026245,91.50195313,0.785825798,-0.028624769,6.193526441,-0.195433815,0.1209297,0.348861367,-0.000917369,0.842947918,-1.216296508,-0.324794191,0,42220.17872
27.47,4972.119072,1345.676174,4294.313378,109.5940973,34.83827874,237.4234649,-85.5062057,21.87196732,-15.98764038,91.50378418,0.785076668,-0.035056057,6.170448798,-0.194718585,0.125087857,0.348871699,-0.000136854,0.842520423,-1.21607327,-0.318303061,0,42220.17814
27.48,4974.107269,1346.649556,4295.168324,109.5941214,34.83827816,237.4212323,-85.49460437,21.87043953,-15.92523193,91.50564575,0.784358178,-0.04149156,6.146889758,-0.194041496,0.12837017,0.348882656,0.000643731,0.84210445,-1.215853094,-0.311764117,0,42220.17756
27.49,4976.095583,1347.622744,4296.023154,109.5941456,34.83827758,237.4190069,-85.48300956,21.86892509,-15.86306763,91.50756836,0.78366958,-0.047922641,6.122843323,-0.193402732,0.130779326,0.348894206,0.001423331,0.841699715,-1.215636313,-0.305190204,0,42220.17698
27.5,4978.084015,1348.595738,4296.877868,109.5941698,34.838277,237.4167885,-85.4714219,21.8674221,-15.80111694,91.50949097,0.783010122,-0.054340719,6.098306722,-0.192802433,0.132319204,0.348906324,0.002200911,0.841305943,-1.215423004,-0.298592521,0,42220.1764
27.51,4980.072563,1349.568541,4297.732466,109.594194,34.83827643,237.4145772,-85.45984192,21.86592865,-15.7394104,91.51141357,0.782379042,-0.06073728,6.073279691,-0.19224061,0.132994842,0.348918977,0.002975448,0.840922829,-1.215213809,-0.291981091,0,42220.17583
27.52,4982.061227,1350.541154,4298.586949,109.5942182,34.83827586,237.4123729,-85.44827013,21.86443901,-15.677948,91.5133667,0.781775578,-0.067103889,6.047763976,-0.191717231,0.132812401,0.348932137,0.003745934,0.840550096,-1.215008827,-0.285365095,0,42220.17526
27.53,4984.050007,1351.513578,4299.441316,109.5942424,34.83827529,237.4101756,-85.436707,21.86295128,-15.61676025,91.51528931,0.781198962,-0.0734322,6.021762966,-0.191232171,0.131779139,0.348945776,0.004511377,0.840187453,-1.214808438,-0.278753103,0,42220.17468
27.54,4986.0389,1352.485816,4300.295568,109.5942666,34.83827472,237.4079853,-85.42515291,21.86146545,-15.55581665,91.51721191,0.780648426,-0.079713967,5.995281435,-0.190785268,0.12990338,0.348959866,0.005270799,0.839834626,-1.2146127,-0.272153236,0,42220.17412
27.55,4988.027908,1353.457868,4301.149704,109.5942908,34.83827415,237.4058019,-85.41360824,21.85997581,-15.49514771,91.51913452,0.780123199,-0.085941052,5.968325358,-0.190376237,0.127194498,0.348974376,0.006023236,0.839491313,-1.214422188,-0.265573274,0,42220.17355
27.56,4990.017028,1354.429736,4302.003725,109.594315,34.83827359,237.4036255,-85.4020733,21.85848045,-15.43478394,91.52099609,0.779622509,-0.092105439,5.940901769,-0.190004746,0.123662887,0.348989279,0.006767743,0.839157238,-1.214237017,-0.259020737,0,42220.17299
27.57,4992.00626,1355.401421,4302.85763,109.5943392,34.83827303,237.4014559,-85.39054833,21.85697746,-15.37469482,91.52282715,0.779145588,-0.098199238,5.913018662,-0.189670427,0.119319942,0.349004548,0.007503391,0.838832132,-1.214057189,-0.252502933,0,42220.17242
27.58,4993.995604,1356.372926,4303.71142,109.5943634,34.83827247,237.3992933,-85.37903358,21.85546494,-15.31491089,91.52459717,0.778691667,-0.104214699,5.884684911,-0.189372797,0.114178036,0.349020155,0.008229266,0.838515698,-1.213883271,-0.246026991,0,42220.17186
27.59,4995.985059,1357.34425,4304.565096,109.5943876,34.83827191,237.3971374,-85.36752921,21.85394096,-15.25540161,91.52633667,0.778259981,-0.11014422,5.855910214,-0.189111331,0.108250492,0.349036071,0.008944476,0.838207669,-1.213715297,-0.239599885,0,42220.17131
27.6,4997.974624,1358.315397,4305.418656,109.5944118,34.83827135,237.3949884,-85.35603536,21.85239983,-15.19622803,91.52798462,0.777849768,-0.115980356,5.826705042,-0.188885391,0.101551567,0.349052269,0.009648147,0.837907752,-1.213553807,-0.233228448,0,42220.17075
27.61,4999.964299,1359.286367,4306.272102,109.5944359,34.8382708,237.3928461,-85.34455211,21.85084343,-15.13735962,91.52957153,0.777460272,-0.121715825,5.797080598,-0.188694342,0.094096419,0.349068724,0.010339427,0.8376157,-1.213398577,-0.226919375,0,42220.1702
27.62,5001.954082,1360.257161,4307.125432,109.5944601,34.83827024,237.3907106,-85.33307952,21.84926796,-15.0788269,91.53109741,0.777090743,-0.127343521,5.767048784,-0.188537447,0.085901088,0.349085408,0.011017484,0.837331232,-1.213250042,-0.220679228,0,42220.16965
27.63,5003.943974,1361.227782,4307.978649,109.5944843,34.83826969,237.3885818,-85.3216176,21.84767151,-15.02062988,91.53250122,0.776740436,-0.132856518,5.736622174,-0.188413939,0.076982465,0.349102297,0.011681508,0.837054092,-1.213108209,-0.214514434,0,42220.1691
27.64,5005.933973,1362.198229,4308.83175,109.5945085,34.83826914,237.3864597,-85.31016633,21.84605026,-14.96276855,91.53384399,0.776408616,-0.13824808,5.705813978,-0.188322986,0.06735827,0.349119366,0.012330713,0.836784019,-1.212973281,-0.208431287,0,42220.16856
27.65,5007.924079,1363.168506,4309.684737,109.5945327,34.83826859,237.3843442,-85.29872564,21.84440613,-14.90527344,91.5350647,0.776094556,-0.143511669,5.674638023,-0.188263688,0.057047017,0.349136589,0.012964338,0.836520752,-1.2128455,-0.202435939,0,42220.16802
27.66,5009.914291,1364.138612,4310.53761,109.5945569,34.83826805,237.3822354,-85.28729544,21.84273338,-14.84811401,91.53619385,0.775797536,-0.14864095,5.643108723,-0.188235132,0.046067993,0.349153944,0.013581645,0.836264055,-1.212724738,-0.196534398,0,42220.16748
27.67,5011.904608,1365.10855,4311.390369,109.5945811,34.8382675,237.3801331,-85.27587559,21.84103203,-14.79129028,91.53717041,0.77551685,-0.153629799,5.611241054,-0.188236303,0.034441224,0.349171404,0.014181922,0.836013662,-1.212611481,-0.190732526,0,42220.16694
27.68,5013.895031,1366.07832,4312.243014,109.5946053,34.83826696,237.3780374,-85.26446593,21.83930016,-14.73486328,91.53805542,0.775251802,-0.158472311,5.579050532,-0.188266127,0.022187445,0.349188947,0.014764485,0.835769329,-1.212505906,-0.185036027,0,42220.1664
27.69,5015.885557,1367.047925,4313.095545,109.5946295,34.83826642,237.3759483,-85.25306626,21.83753586,-14.67880249,91.53881836,0.775001709,-0.163162805,5.546553185,-0.18832356,0.009328069,0.349206553,0.015328675,0.835530849,-1.212407613,-0.179450446,0,42220.16587
27.7,5017.876188,1368.017364,4313.947961,109.5946537,34.83826588,237.3738656,-85.24167636,21.83573723,-14.62310791,91.53942871,0.774765898,-0.167695827,5.513765528,-0.188407478,-0.004114841,0.349224199,0.015873861,0.835297976,-1.212316962,-0.173981162,0,42220.16534
27.71,5019.866922,1368.98664,4314.800264,109.5946779,34.83826535,237.3717894,-85.23029598,21.83390427,-14.56777954,91.53988647,0.774543713,-0.172066163,5.48070454,-0.188516702,-0.018118609,0.349241863,0.016399443,0.835070484,-1.212234108,-0.168633384,0,42220.16481
27.72,5021.857758,1369.955753,4315.652453,109.5947021,34.83826481,237.3697197,-85.21892483,21.83203316,-14.51287842,91.54019165,0.774334511,-0.176268837,5.447387637,-0.188650012,-0.032659976,0.349259526,0.016904846,0.834848153,-1.21215914,-0.163412143,0,42220.16429
27.73,5023.848697,1370.924705,4316.504529,109.5947263,34.83826428,237.3676564,-85.20756261,21.83012581,-14.45831299,91.54037476,0.774137664,-0.180299121,5.413832643,-0.188806229,-0.047715135,0.34927717,0.017389527,0.834630799,-1.212091631,-0.158322289,0,42220.16377
27.74,5025.839737,1371.893497,4317.356491,109.5947505,34.83826374,237.3655995,-85.19620899,21.82817841,-14.4041748,91.54037476,0.773952561,-0.184152534,5.380057771,-0.188984025,-0.063259763,0.349294771,0.017852972,0.834418175,-1.212032374,-0.153368484,0,42220.16324
27.75,5027.830877,1372.86213,4318.20834,109.5947747,34.83826321,237.363549,-85.18486362,21.82618904,-14.35043335,91.54022217,0.773778605,-0.187824854,5.34608159,-0.189182146,-0.079269058,0.349312317,0.018294699,0.83421012,-1.211980726,-0.148555199,0,42220.16272
27.76,5029.822119,1373.830605,4319.060075,109.5947989,34.83826269,237.3615048,-85.17352612,21.82416153,-14.29708862,91.53991699,0.773615219,-0.191312115,5.311922999,-0.189399277,-0.095717771,0.349329788,0.018714256,0.834006431,-1.211936934,-0.143886707,0,42220.16221
27.77,5031.81346,1374.798923,4319.911697,109.5948231,34.83826216,237.359467,-85.1621961,21.82208824,-14.24417114,91.53939819,0.773461842,-0.194610612,5.277601204,-0.189634081,-0.112580243,0.349347167,0.01911122,0.833806923,-1.211900982,-0.139367082,0,42220.16169
27.78,5033.804901,1375.767086,4320.763206,109.5948473,34.83826163,237.3574355,-85.15087315,21.81997299,-14.19165039,91.53872681,0.773317929,-0.19771691,5.243135685,-0.189885227,-0.129830439,0.349364441,0.019485204,0.833611428,-1.211872701,-0.13500019,0,42220.16118
27.79,5035.79644,1376.735094,4321.614601,109.5948715,34.83826111,237.3554102,-85.13955685,21.81781387,-14.13952637,91.53787231,0.773182956,-0.200627836,5.208546175,-0.190151333,-0.147441985,0.349381593,0.01983585,0.833419765,-1.211852273,-0.13078969,0,42220.16067
27.8,5037.788078,1377.702948,4322.465884,109.5948957,34.83826059,237.3533912,-85.12824674,21.81561089,-14.08782959,91.53683472,0.773056418,-0.203340493,5.173852626,-0.190430996,-0.165388203,0.349398609,0.020162832,0.833231769,-1.211839714,-0.126739028,0,42220.16016
27.81,5039.779815,1378.670649,4323.317053,109.5949199,34.83826007,237.3513785,-85.11694239,21.81336021,-14.03656006,91.53561401,0.772937828,-0.205852254,5.139075184,-0.190722843,-0.183642148,0.349415477,0.020465859,0.833047298,-1.211834715,-0.122851434,0,42220.15965
27.82,5041.771648,1379.638199,4324.16811,109.5949441,34.83825955,237.349372,-85.10564331,21.81106567,-13.98568726,91.53421021,0.772826718,-0.208160767,5.104234163,-0.191025486,-0.202176644,0.349432184,0.020744669,0.832866203,-1.211837244,-0.119129919,0,42220.15915
27.83,5043.763579,1380.605598,4325.019053,109.5949683,34.83825903,237.3473717,-85.09434902,21.80872345,-13.9352417,91.53259277,0.772722642,-0.210263955,5.069350012,-0.191337501,-0.220964319,0.349448717,0.020999036,0.832688331,-1.211847446,-0.115577271,0,42220.15864
