time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx_out(17),ny_out(18),nz_out(19),ele(20),ail(21),rud(22),throttle(23)
53.09,4532.355987,-7754.704419,7007.411858,109.5485944,34.91133225,155.9162972,-34.10930372,11.62057781,1.487799406,-90.16921997,-0.900549913,-5.352835083,-3.492498704,-3.426152788,-0.008933839,0.430205223,0.176290796,0.025597647,-0.820388997,3.440620701,0,42220.40274
53.1,4530.916184,-7755.193825,7007.752077,109.5485779,34.9113309,155.9353134,-34.02181792,11.58632946,1.452673078,-90.17022705,-0.903448165,-5.344259025,-3.487106853,-3.427706637,-0.236108205,0.430192293,0.175909493,0.025180081,-0.822185465,3.427345204,0,42220.40392
53.11,4529.476079,-7755.683557,7008.091419,109.5485613,34.91132955,155.9543927,-33.9342818,11.55212402,1.417140007,-90.17352295,-0.906331896,-5.333448791,-3.481023083,-3.429007329,-0.46239658,0.430178272,0.175449358,0.024752002,-0.823981843,3.412312065,0,42220.40514
53.12,4528.035674,-7756.173613,7008.429886,109.5485448,34.91132821,155.9735364,-33.84669466,11.51795864,1.381211758,-90.17910767,-0.909196397,-5.320416712,-3.474227915,-3.43005058,-0.687683227,0.430163179,0.174910857,0.024314161,-0.82577275,3.395530141,0,42220.40638
53.13,4526.594966,-7756.663993,7008.767477,109.5485282,34.91132686,155.9927459,-33.75905581,11.48383331,1.344900131,-90.18695068,-0.912036952,-5.305176257,-3.466701656,-3.430832564,-0.911853188,0.430147028,0.174294499,0.023867315,-0.827552983,3.377009992,0,42220.40766
53.14,4525.153955,-7757.154697,7009.104191,109.5485116,34.91132552,156.0120228,-33.67136463,11.44974899,1.308217764,-90.19708252,-0.914848844,-5.287742026,-3.458424534,-3.431349911,-1.134792347,0.430129836,0.173600837,0.023412219,-0.829317377,3.356763818,0,42220.40896
53.15,4523.712642,-7757.645724,7009.440027,109.548495,34.91132418,156.0313682,-33.58362054,11.41570377,1.271177173,-90.20944214,-0.917627361,-5.268129736,-3.449376824,-3.43159971,-1.356387503,0.43011162,0.172830472,0.022949633,-0.831060843,3.334805399,0,42220.41029
53.16,4522.271026,-7758.137074,7009.774985,109.5484785,34.91132284,156.0507835,-33.49582301,11.3816967,1.233791828,-90.22406006,-0.920367804,-5.246356212,-3.439538963,-3.431579504,-1.576526438,0.430092399,0.171984046,0.022480315,-0.832778447,3.311150028,0,42220.41165
53.17,4520.829105,-7758.628745,7010.109065,109.5484619,34.9113215,156.0702702,-33.40797155,11.34772778,1.196075082,-90.24090576,-0.923065492,-5.222439375,-3.428891663,-3.431287281,-1.795097981,0.430072188,0.171062248,0.022005023,-0.834465348,3.285814461,0,42220.41304
53.18,4519.38688,-7759.120737,7010.442265,109.5484453,34.91132016,156.0898293,-33.32006573,11.31379795,1.158041,-90.25991821,-0.925715772,-5.196398229,-3.41741601,-3.430721478,-2.011992073,0.430051006,0.170065807,0.021524514,-0.836116796,3.258816847,0,42220.41446
53.19,4517.944351,-7759.613048,7010.774586,109.5484287,34.91131883,156.1094622,-33.23210516,11.27990437,1.119703889,-90.28115845,-0.928314024,-5.168252847,-3.405093561,-3.429880975,-2.227099837,0.43002887,0.168995495,0.021039541,-0.837728136,3.230176677,0,42220.4159
53.2,4516.501516,-7760.105678,7011.106027,109.5484121,34.9113175,156.1291701,-33.14408949,11.24604702,1.08107841,-90.30453491,-0.930855669,-5.13802436,-3.391906438,-3.428765086,-2.440313637,0.430005799,0.167852125,0.020550853,-0.839294909,3.199914725,0,42220.41737
53.21,4515.058374,-7760.598625,7011.436588,109.5483955,34.91131616,156.1489542,-33.05601843,11.21222591,1.042179585,-90.33007813,-0.933336175,-5.10573494,-3.377837404,-3.427373553,-2.651527141,0.429981811,0.166636552,0.020059197,-0.840812731,3.16805299,0,42220.41886
53.22,4513.614925,-7761.091889,7011.766266,109.5483789,34.91131483,156.1688155,-32.96789171,11.17844009,1.003022909,-90.35772705,-0.935751067,-5.071407787,-3.362869944,-3.425706544,-2.860635386,0.429956925,0.165349668,0.019565312,-0.842277342,3.134614643,0,42220.42038
53.23,4512.171169,-7761.585468,7012.095064,109.5483623,34.91131351,156.1887552,-32.87970914,11.14468861,0.963623941,-90.38751221,-0.93809593,-5.03506711,-3.346988337,-3.423764641,-3.067534831,0.429931159,0.163992407,0.01906993,-0.843684636,3.099623967,0,42220.42192
53.24,4510.727104,-7762.07936,7012.422978,109.5483457,34.91131218,156.2087744,-32.79147054,11.11097145,0.923998833,-90.41934204,-0.940366419,-4.996738117,-3.33017772,-3.421548835,-3.272123423,0.429904532,0.162565739,0.018573777,-0.845030643,3.063106311,0,42220.42349
53.25,4509.28273,-7762.573565,7012.75001,109.5483291,34.91131085,156.228874,-32.7031758,11.07728863,0.884163916,-90.45324707,-0.942558263,-4.95644699,-3.312424145,-3.419060515,-3.474300652,0.429877063,0.161070673,0.018077569,-0.846311517,3.025088031,0,42220.42507
53.26,4507.838046,-7763.06808,7013.076158,109.5483124,34.91130953,156.2490549,-32.61482483,11.04363823,0.844135702,-90.48919678,-0.944667275,-4.914220876,-3.29371464,-3.416301461,-3.673967604,0.42984877,0.159508252,0.017582015,-0.847523555,2.985596438,0,42220.42668
53.27,4506.39305,-7763.562905,7013.401422,109.5482958,34.9113082,156.2693183,-32.52641759,11.01002026,0.803931117,-90.52713013,-0.946689356,-4.870087862,-3.274037253,-3.413273831,-3.871027021,0.429819674,0.157879557,0.01708781,-0.848663237,2.944659749,0,42220.42831
53.28,4504.947743,-7764.058037,7013.725802,109.5482792,34.91130688,156.2896647,-32.4379541,10.97643375,0.763567388,-90.56704712,-0.948620503,-4.824076962,-3.253381096,-3.409980153,-4.065383354,0.429789793,0.156185702,0.016595641,-0.849727157,2.902307037,0,42220.42995
53.29,4503.502122,-7764.553475,7014.049296,109.5482625,34.91130556,156.3100952,-32.34943439,10.94287872,0.7230618,-90.60891724,-0.950456814,-4.776218096,-3.23173639,-3.406423312,-4.256942812,0.429759146,0.154427835,0.016106181,-0.850712078,2.858568177,0,42220.43161
53.3,4502.056187,-7765.049218,7014.371905,109.5482459,34.91130424,156.3306104,-32.26085854,10.90935421,0.682431936,-90.65270996,-0.952194493,-4.726542067,-3.209094494,-3.40260654,-4.445613415,0.429727753,0.152607135,0.015620093,-0.851614897,2.813473804,0,42220.43329
53.31,4500.609938,-7765.545262,7014.693627,109.5482293,34.91130292,156.3512111,-32.17222669,10.87586021,0.641695738,-90.69839478,-0.953829859,-4.675080549,-3.185447937,-3.398533402,-4.631305044,0.429695633,0.150724816,0.015138023,-0.852432685,2.767055259,0,42220.43499
53.32,4499.163372,-7766.041607,7015.014463,109.5482126,34.91130161,156.371898,-32.08353898,10.84239578,0.600871146,-90.74594116,-0.955359349,-4.62186606,-3.160790443,-3.394207786,-4.81392949,0.429662806,0.14878212,0.014660605,-0.853162651,2.719344547,0,42220.4367
53.33,4497.716489,-7766.53825,7015.334411,109.5481959,34.91130029,156.3926715,-31.99479562,10.80895996,0.55997628,-90.7953186,-0.956779524,-4.566931942,-3.135116956,-3.389633886,-4.993400497,0.429629291,0.146780318,0.014188458,-0.853802178,2.670374288,0,42220.43842
53.34,4496.269288,-7767.03519,7015.65347,109.5481793,34.91129898,156.4135324,-31.90599683,10.77555275,0.519029558,-90.84649658,-0.958087075,-4.510312342,-3.108423651,-3.384816191,-5.169633809,0.429595108,0.144720712,0.013722184,-0.854348807,2.620177676,0,42220.44016
53.35,4494.821767,-7767.532423,7015.971642,109.5481626,34.91129766,156.434481,-31.8171429,10.7421751,0.478049338,-90.89941406,-0.959278825,-4.452042191,-3.080707953,-3.37975947,-5.342547218,0.429560275,0.142604629,0.013262372,-0.854800218,2.568788432,0,42220.44191
53.36,4493.373926,-7768.029949,7016.288924,109.548146,34.91129635,156.4555178,-31.72823411,10.70882416,0.437054306,-90.95410156,-0.960351735,-4.392157178,-3.051968542,-3.374468761,-5.512060596,0.429524814,0.140433424,0.012809591,-0.855154232,2.516240766,0,42220.44366
53.37,4491.925763,-7768.527764,7016.605317,109.5481293,34.91129504,156.4766431,-31.63927081,10.67550087,0.396063119,-91.01043701,-0.961302911,-4.33069373,-3.022205363,-3.368949348,-5.678095948,0.429488742,0.138208477,0.012364395,-0.855408894,2.46256933,0,42220.44543
53.38,4490.477277,-7769.025867,7016.920819,109.5481126,34.91129373,156.4978574,-31.55025337,10.64220428,0.355094492,-91.06845093,-0.962129602,-4.267688991,-2.991419623,-3.363206757,-5.840577439,0.429452081,0.135931193,0.011927318,-0.855562338,2.407809182,0,42220.4472
53.39,4489.028467,-7769.524255,7017.235431,109.5480959,34.91129242,156.5191609,-31.46118219,10.60893536,0.314167291,-91.12811279,-0.962829208,-4.203180793,-2.959613794,-3.357246732,-5.999431441,0.429414848,0.133602998,0.01149888,-0.855612887,2.351995748,0,42220.44898
53.4,4487.579331,-7770.022926,7017.549152,109.5480792,34.91129112,156.5405538,-31.37205771,10.57569218,0.27330038,-91.18933105,-0.963399282,-4.137207641,-2.926791606,-3.351075225,-6.154586563,0.429377064,0.131225343,0.011079579,-0.855558981,2.295164779,0,42220.45076
53.41,4486.129868,-7770.521878,7017.861981,109.5480625,34.91128981,156.5620362,-31.28288038,10.54247475,0.232512653,-91.25210571,-0.963837533,-4.06980868,-2.892958039,-3.344698379,-6.305973688,0.429338749,0.128799698,0.010669896,-0.855399261,2.237352321,0,42220.45255
53.42,4484.680078,-7771.021107,7018.173917,109.5480458,34.9112885,156.5836082,-31.1936507,10.50928402,0.191823006,-91.31637573,-0.964141826,-4.001023677,-2.858119314,-3.338122511,-6.453526004,0.429299921,0.126327554,0.010270293,-0.855132489,2.178594676,0,42220.45434
53.43,4483.229958,-7771.520611,7018.484961,109.5480291,34.9112872,156.6052699,-31.10436919,10.47611904,0.151250333,-91.3821106,-0.964310189,-3.930892997,-2.822282875,-3.3313541,-6.597179037,0.429260601,0.123810421,0.009881212,-0.85475755,2.118928368,0,42220.45613
53.44,4481.779507,-7772.020387,7018.795111,109.5480124,34.9112859,156.6270191,-31.01503641,10.44297981,0.110813491,-91.4493103,-0.96435615,-3.859449757,-2.784152909,-3.32461287,-6.737481886,0.429206439,0.121468824,0.009929712,-0.854273508,2.05839011,0,42220.45792
53.45,4480.328724,-7772.520434,7019.104368,109.5479957,34.9112846,156.6488562,-30.92569375,10.40986443,0.07054323,-91.5178833,-0.964280819,-3.78672929,-2.743864062,-3.318013365,-6.874400514,0.429156397,0.119091959,0.010032165,-0.851319994,1.99796833,0,42220.45967
53.46,4478.877608,-7773.020749,7019.412732,109.547979,34.91128329,156.6707811,-30.83634602,10.37676907,0.030468924,-91.58782959,-0.964085334,-3.712767278,-2.701558501,-3.311572994,-7.007894502,0.429105968,0.116678624,0.010151471,-0.848094206,1.937654273,0,42220.46142
53.47,4477.426158,-7773.521328,7019.720202,109.5479623,34.91128199,156.6927937,-30.74699433,10.34368992,-0.009368896,-91.65908813,-0.963771099,-3.637599719,-2.657370991,-3.305299834,-7.137924659,0.42905472,0.114229918,0.010284288,-0.844810138,1.877431128,0,42220.46317
53.48,4475.974372,-7774.022169,7020.026778,109.5479456,34.91128069,156.7148936,-30.65763948,10.31062603,-0.048980713,-91.73162842,-0.963339779,-3.561262915,-2.611429361,-3.299200956,-7.264453171,0.429002628,0.111746956,0.010430094,-0.841488644,1.817284566,0,42220.46492
53.49,4474.522249,-7774.52327,7020.332461,109.5479289,34.9112794,156.7370805,-30.56828219,10.27757168,-0.088317871,-91.80545044,-0.962793294,-3.483793462,-2.563854942,-3.293283111,-7.38744363,0.428949705,0.109230862,0.010588577,-0.838134336,1.757202555,0,42220.46666
53.5,4473.069789,-7775.024628,7020.63725,109.5479121,34.9112781,156.7593542,-30.47892316,10.24452496,-0.127319336,-91.88046265,-0.962133797,-3.405228232,-2.514762959,-3.287552772,-7.506861056,0.428895966,0.106682772,0.010759417,-0.834750643,1.697175194,0,42220.46839
53.51,4471.616989,-7775.52624,7020.941146,109.5478954,34.9112768,156.7817142,-30.38956302,10.211483,-0.166015625,-91.95666504,-0.961363668,-3.325604366,-2.464262903,-3.282016128,-7.62267192,0.428841426,0.104103833,0.010942268,-0.831340926,1.637194563,0,42220.47012
53.52,4470.163848,-7776.028104,7021.244148,109.5478786,34.91127551,156.8041601,-30.30020239,10.178442,-0.204376221,-92.0340271,-0.960485497,-3.244959254,-2.412458871,-3.276679069,-7.734844158,0.4287861,0.101495198,0.011136759,-0.827908618,1.577254581,0,42220.47184
53.53,4468.710366,-7776.530216,7021.546256,109.5478619,34.91127421,156.8266913,-30.21084185,10.14539909,-0.242370605,-92.11248779,-0.959502072,-3.163330528,-2.359449883,-3.271547178,-7.843347189,0.428730003,0.098858033,0.011342495,-0.824457251,1.517350879,0,42220.47354
53.54,4467.25654,-7777.032573,7021.847471,109.5478451,34.91127292,156.8493075,-30.1214819,10.11235237,-0.279968262,-92.19204712,-0.958416365,-3.080756042,-2.305330179,-3.266625719,-7.948151932,0.428673153,0.09619351,0.011559058,-0.820990404,1.457480677,0,42220.47524
53.55,4465.802371,-7777.535173,7022.147792,109.5478284,34.91127162,156.8720079,-30.03212306,10.07929802,-0.317169189,-92.27261353,-0.957231524,-2.997273864,-2.25018949,-3.261919631,-8.049230817,0.428615563,0.093502809,0.011786011,-0.817511687,1.397642678,0,42220.47692
53.56,4464.347855,-7778.038013,7022.44722,109.5478116,34.91127033,156.8947921,-29.94276574,10.04623413,-0.353942871,-92.35418701,-0.955950856,-2.912922255,-2.194113292,-3.257433516,-8.146557797,0.42855725,0.090787117,0.0120229,-0.814024771,1.33783696,0,42220.47859
53.57,4462.892993,-7778.541089,7022.745754,109.5477949,34.91126904,156.9176593,-29.85341037,10.01315689,-0.390289307,-92.43670654,-0.954577817,-2.827739662,-2.137183044,-3.253171641,-8.240108362,0.42849823,0.088047627,0.012269251,-0.810533328,1.278064887,0,42220.48025
53.58,4461.437782,-7779.044399,7023.043395,109.5477781,34.91126774,156.9406088,-29.76405728,9.980064392,-0.426177979,-92.5201416,-0.953116001,-2.741764698,-2.079476408,-3.249137924,-8.329859546,0.42843852,0.085285539,0.012524576,-0.807041065,1.21832902,0,42220.4819
53.59,4459.982222,-7779.54794,7023.340142,109.5477613,34.91126645,156.9636401,-29.67470679,9.946954727,-0.461578369,-92.60449219,-0.951569129,-2.655036131,-2.02106745,-3.245335936,-8.415789937,0.428378135,0.082502058,0.012788373,-0.803551677,1.158633034,0,42220.48353
53.6,4458.526311,-7780.051709,7023.635995,109.5477446,34.91126516,156.9867522,-29.58535916,9.913824081,-0.496490479,-92.68966675,-0.949941036,-2.567592866,-1.962026834,-3.241768897,-8.497879683,0.428317094,0.079698392,0.013060128,-0.800068861,1.098981647,0,42220.48514
53.61,4457.070047,-7780.555702,7023.930955,109.5477278,34.91126387,157.0099444,-29.49601461,9.880671501,-0.530914307,-92.77563477,-0.94823566,-2.479473934,-1.902422,-3.238439671,-8.5761105,0.428255413,0.076875756,0.013339315,-0.796596306,1.039380547,0,42220.48674
53.62,4455.613431,-7781.059916,7024.225022,109.547711,34.91126258,157.033216,-29.40667332,9.847494125,-0.564819336,-92.86236572,-0.946457034,-2.390718476,-1.842317327,-3.23535077,-8.650465679,0.428193111,0.074035366,0.0136254,-0.793137633,0.979836331,0,42220.48832
53.63,4454.156459,-7781.564349,7024.518195,109.5476942,34.91126129,157.0565659,-29.31733541,9.814289093,-0.598205566,-92.94985962,-0.944609272,-2.301365724,-1.781774291,-3.23250435,-8.720930084,0.428130203,0.071178442,0.013917839,-0.789696483,0.920356442,0,42220.48988
53.64,4452.699132,-7782.068996,7024.810475,109.5476774,34.91126001,157.0799934,-29.22800096,9.78105545,-0.63104248,-93.03799438,-0.942696563,-2.211454994,-1.720851606,-3.229902211,-8.787490164,0.42806671,0.068306206,0.014216082,-0.786276442,0.860949116,0,42220.49143
53.65,4451.241447,-7782.573856,7025.101862,109.5476606,34.91125872,157.1034976,-29.13867001,9.74779129,-0.663360596,-93.12680054,-0.940723157,-2.121025666,-1.659605366,-3.227545803,-8.850133946,0.428002649,0.065419884,0.014519574,-0.782881041,0.801623329,0,42220.49295
53.66,4449.783403,-7783.078924,7025.392356,109.5476438,34.91125743,157.1270775,-29.04934256,9.714492798,-0.695098877,-93.21621704,-0.938693357,-2.030117168,-1.598089166,-3.225436223,-8.908851045,0.42793804,0.0625207,0.014827755,-0.779513714,0.742388749,0,42220.49446
53.67,4448.324999,-7783.584197,7025.681956,109.547627,34.91125614,157.1507321,-28.96001854,9.681159973,-0.726257324,-93.30621338,-0.936611511,-1.938768965,-1.536354227,-3.223574218,-8.963632658,0.427872901,0.059609881,0.015140061,-0.776177965,0.683255691,0,42220.49594
53.68,4446.866234,-7784.089673,7025.970663,109.5476102,34.91125485,157.1744627,-28.87069787,9.647790909,-0.756835938,-93.39672852,-0.934484012,-1.847023726,-1.473900779,-3.221925038,-9.014761625,0.427825398,0.056598807,0.015512516,-0.772877111,0.624235075,0,42220.49741
53.69,4445.407107,-7784.595348,7026.258477,109.5475934,34.91125357,157.1982693,-28.78138605,9.614383698,-0.786804199,-93.48770142,-0.932315907,-1.754919749,-1.410580887,-3.220486324,-9.062377937,0.427787127,0.053532929,0.015920858,-0.769281699,0.565738153,0,42220.4989
53.7,4443.947615,-7785.101218,7026.545397,109.5475765,34.91125228,157.222151,-28.69208614,9.580938339,-0.816192627,-93.5791626,-0.930111149,-1.662492345,-1.346542236,-3.21926721,-9.106482004,0.427748965,0.050457159,0.016334882,-0.765525646,0.507937816,0,42220.50039
53.71,4442.487758,-7785.60728,7026.831425,109.5475597,34.91125099,157.2461067,-28.6027982,9.547451019,-0.844940186,-93.67105103,-0.927873764,-1.56977674,-1.281922408,-3.218269081,-9.147075084,0.427710555,0.047372577,0.016751478,-0.761781532,0.450797675,0,42220.50186
53.72,4441.027534,-7786.11353,7027.116561,109.5475429,34.91124971,157.2701353,-28.51352199,9.513923645,-0.873077393,-93.76330566,-0.925607852,-1.47680807,-1.216849478,-3.217492247,-9.184159354,0.427671874,0.044280269,0.017169862,-0.758067424,0.394284619,0,42220.50331
53.73,4439.566943,-7786.619966,7027.400803,109.547526,34.91124842,157.2942357,-28.42425721,9.480352402,-0.900543213,-93.85592651,-0.923317563,-1.383621373,-1.151442597,-3.216936534,-9.217737932,0.427632927,0.041181317,0.017589449,-0.754387791,0.338368624,0,42220.50474
53.74,4438.105982,-7787.126583,7027.684153,109.5475092,34.91124714,157.3184068,-28.33500351,9.446739197,-0.927368164,-93.94885254,-0.921007085,-1.290251584,-1.085812539,-3.216601342,-9.247814885,0.427593722,0.038076807,0.018009666,-0.750746078,0.283022563,0,42220.50614
53.75,4436.64465,-7787.633378,7027.966611,109.5474924,34.91124585,157.3426476,-28.24576053,9.413080215,-0.953521729,-94.04205322,-0.918680627,-1.196733525,-1.020062217,-3.216485669,-9.274395247,0.427554268,0.034967824,0.018429948,-0.747145319,0.228222019,0,42220.50751
53.76,4435.182946,-7788.140348,7028.248176,109.5474755,34.91124456,157.3669567,-28.15652785,9.379376411,-0.979003906,-94.13552856,-0.916342408,-1.103101901,-0.954287163,-3.216588124,-9.297485024,0.427514573,0.031855455,0.018849728,-0.743588604,0.173945116,0,42220.50887
53.77,4433.72087,-7788.647489,7028.528849,109.5474587,34.91124328,157.3913332,-28.06730501,9.345626831,-1.003814697,-94.22918701,-0.913996639,-1.009391291,-0.888575977,-3.216906948,-9.317091204,0.427474646,0.028740782,0.019268445,-0.740078803,0.120172363,0,42220.5102
53.78,4432.258418,-7789.154798,7028.80863,109.5474418,34.91124199,157.4157759,-27.97809152,9.311830521,-1.027954102,-94.32302856,-0.911647515,-0.915636139,-0.823010751,-3.217440023,-9.333221763,0.427434496,0.025624892,0.019685543,-0.736618692,0.066886502,0,42220.5115
